NC_029516.1	170396724	170396725	0.133705442776252
NC_029516.1	170427817	170427818	0.155182669315863
NC_029516.1	170427885	170427886	0.0904241955659503
NC_029516.1	170427886	170427887	0.364956371120049
NC_029516.1	170427911	170427912	0.261612545006652
NC_029516.1	171220	171221	0.194856094032905
NC_029516.1	171236	171237	0.315658977031668
NC_029516.1	171272	171273	0.833682198872235
NC_029516.1	171274	171275	0.10886457690885
NC_029516.1	171469	171470	0.429864609807194
NC_029516.1	171472	171473	0.339507821150699
NC_029516.1	171537	171538	0.261679813009764
NC_029516.1	171542	171543	0.0469216464697729
NC_029516.1	171993296	171993297	0.931339911792109
NC_029516.1	171993301	171993302	0.029219663895437
NC_029516.1	171993302	171993303	0.337540840183471
NC_029516.1	171993314	171993315	0.730649289052926
NC_029516.1	171993315	171993316	0.0728294236386448
NC_029516.1	171993335	171993336	0.201100620384811
NC_029516.1	171993336	171993337	0.0210663872317323
NC_029516.1	171993352	171993353	0.574459553960006
NC_029516.1	171993370	171993371	0.566242209578557
NC_029516.1	171993391	171993392	0.274795285798451
NC_029516.1	172057722	172057723	0.753560249934367
NC_029516.1	172109623	172109624	0.0858190044868829
NC_029516.1	172109674	172109675	0.213243188693694
NC_029516.1	172109722	172109723	0.0641921732110406
NC_029516.1	172245511	172245512	0.351416227752938
NC_029516.1	172326705	172326706	0.369338059485173
NC_029516.1	172326709	172326710	0.988774490342147
NC_029516.1	172643743	172643744	0.283125852416385
NC_029516.1	172648922	172648923	0.44223363963378
NC_029516.1	172656496	172656497	0.477666392496853
NC_029516.1	172656500	172656501	0.603162292323947
NC_029516.1	172656508	172656509	0.841702425575247
NC_029516.1	172656510	172656511	0.887155985191303
NC_029516.1	172656514	172656515	0.447241655998257
NC_029516.1	172656517	172656518	0.61984310968275
NC_029516.1	172656523	172656524	0.15735218471562
NC_029516.1	172656532	172656533	0.456758442479457
NC_029516.1	172656535	172656536	0.939299439134209
NC_029516.1	172656538	172656539	0.981282230079171
NC_029516.1	172656552	172656553	0.616523547034254
NC_029516.1	172754851	172754852	0.823212366729319
NC_029516.1	173406488	173406489	0.342457089262506
NC_029516.1	173406509	173406510	0.387630060593872
NC_029516.1	173406550	173406551	0.126320480993847
NC_029516.1	173537819	173537820	0.229154130477823
NC_029516.1	173537833	173537834	0.0750611775889281
NC_029516.1	173539325	173539326	0.0112187224834583
NC_029516.1	173539337	173539338	0.250118201555758
NC_029516.1	173695994	173695995	0.287379660997755
NC_029516.1	173696008	173696009	0.709666284054419
NC_029516.1	173696044	173696045	0.775006606966284
NC_029516.1	173696051	173696052	0.952946853898908
NC_029516.1	173696061	173696062	0.728481655279569
NC_029516.1	173696067	173696068	0.67385351023607
NC_029516.1	173696081	173696082	0.76049077051189
NC_029516.1	173762717	173762718	0.247835354653672
NC_029516.1	173762743	173762744	0.670914160431943
NC_029516.1	173762745	173762746	0.463600369126854
NC_029516.1	173762794	173762795	0.375586671460406
NC_029516.1	173762795	173762796	0.591235825645421
NC_029516.1	173762807	173762808	0.375436227918581
NC_029516.1	173762808	173762809	0.0651863905593607
NC_029516.1	173773700	173773701	0.0215602288055191
NC_029516.1	173773706	173773707	0.300563802497614
NC_029516.1	173773707	173773708	0.905548725165336
NC_029516.1	173773710	173773711	0.207518588583155
NC_029516.1	173773720	173773721	0.584444003668318
NC_029516.1	173773721	173773722	0.789681540002782
NC_029516.1	173773728	173773729	0.166430574674026
NC_029516.1	173773766	173773767	0.0336071697413645
NC_029516.1	173795676	173795677	0.680612937039846
NC_029516.1	173795722	173795723	0.0374719648508353
NC_029516.1	173795754	173795755	0.980864723719968
NC_029516.1	173812810	173812811	0.882435505228627
NC_029516.1	173812824	173812825	0.611548088693323
NC_029516.1	173812827	173812828	0.904502615633045
NC_029516.1	173812845	173812846	0.125883177918195
NC_029516.1	173812861	173812862	0.0277914329926307
NC_029516.1	173812872	173812873	0.927967620443734
NC_029516.1	173842427	173842428	0.405899674636291
NC_029516.1	173842493	173842494	0.00942282553644049
NC_029516.1	173842696	173842697	0.340636421040133
NC_029516.1	173843016	173843017	0.876472926054008
NC_029516.1	173843235	173843236	0.888694827290469
NC_029516.1	173843241	173843242	0.0402073784927864
NC_029516.1	173843349	173843350	0.960191573126808
NC_029516.1	173843406	173843407	0.962012458325533
NC_029516.1	173843428	173843429	0.623810799227281
NC_029516.1	173843480	173843481	0.0273573905437316
NC_029516.1	173844220	173844221	0.607542818056115
NC_029516.1	173850095	173850096	0.228454822642474
NC_029516.1	173850140	173850141	0.964816022011633
NC_029516.1	173850143	173850144	0.230447782513812
NC_029516.1	173879000	173879001	0.914494241896326
NC_029516.1	173903276	173903277	0.113975921290807
NC_029516.1	173924556	173924557	0.0662160996265763
NC_029516.1	173924949	173924950	0.501511293821368
NC_029516.1	173954523	173954524	0.975420935096018
NC_029516.1	173954525	173954526	0.476281455033479
NC_029516.1	173954615	173954616	0.56438282045778
NC_029516.1	173955203	173955204	0.0787398717380903
NC_029516.1	173962375	173962376	0.00344183917507163
NC_029516.1	173972918	173972919	0.188572535924154
NC_029516.1	173972933	173972934	0.0110877788343007
NC_029516.1	173973544	173973545	0.363989106962591
NC_029516.1	173973898	173973899	0.68552636611751
NC_029516.1	173973918	173973919	0.425514921339523
NC_029516.1	173973960	173973961	0.376698716696813
NC_029516.1	173973981	173973982	0.694364019462096
NC_029516.1	173974783	173974784	0.543592595339707
NC_029516.1	173974791	173974792	0.249402497831062
NC_029516.1	173974811	173974812	0.0169636767701088
NC_029516.1	173974824	173974825	0.0484675405333129
NC_029516.1	173974825	173974826	0.511106391539798
NC_029516.1	173974857	173974858	0.849836769339112
NC_029516.1	173974858	173974859	0.984333566447211
NC_029516.1	173974908	173974909	0.604679151807887
NC_029516.1	173975015	173975016	0.694059408589613
NC_029516.1	173979305	173979306	0.97437215023971
NC_029516.1	173979338	173979339	0.230167523893273
NC_029516.1	173979391	173979392	0.612259256171624
NC_029516.1	173979392	173979393	0.704092545310825
NC_029516.1	173979408	173979409	0.279200694074484
NC_029516.1	173981393	173981394	0.979412548370379
NC_029516.1	173981413	173981414	0.0626349598800821
NC_029516.1	173981436	173981437	0.962811079226818
NC_029516.1	173981459	173981460	0.377215750048831
NC_029516.1	173982925	173982926	0.839399369770969
NC_029516.1	173983359	173983360	0.853865099777479
NC_029516.1	173983445	173983446	0.605202976467386
NC_029516.1	173986441	173986442	0.158483082951394
NC_029516.1	173986520	173986521	0.115353485570187
NC_029516.1	173986521	173986522	0.59774261214979
NC_029516.1	173995361	173995362	0.483024391608568
NC_029516.1	173996601	173996602	0.579055772244231
NC_029516.1	173996626	173996627	0.283188232248762
NC_029516.1	173996632	173996633	0.108954126239738
NC_029516.1	174000161	174000162	0.168710652802337
NC_029516.1	174000200	174000201	0.5258481834641
NC_029516.1	174000242	174000243	0.20785771761847
NC_029516.1	174000252	174000253	0.0541763644969592
NC_029516.1	174018695	174018696	0.733499991595112
NC_029516.1	174018726	174018727	0.772697897503479
NC_029516.1	174018767	174018768	0.647684811114228
NC_029516.1	174018778	174018779	0.389233539705487
NC_029516.1	174018782	174018783	0.0624164433075578
NC_029516.1	174019886	174019887	0.820410273677083
NC_029516.1	174019888	174019889	0.0568471318433232
NC_029516.1	174024111	174024112	0.83946840003982
NC_029516.1	174024173	174024174	0.957035539830415
NC_029516.1	174024174	174024175	0.394892880181302
NC_029516.1	174024200	174024201	0.554243482604199
NC_029516.1	174024214	174024215	0.75237066573971
NC_029516.1	174024240	174024241	0.0137582103243985
NC_029516.1	174024816	174024817	0.719908626841791
NC_029516.1	174024850	174024851	0.110112498053914
NC_029516.1	174024870	174024871	0.851693416794503
NC_029516.1	174025723	174025724	0.157089818444559
NC_029516.1	174025732	174025733	0.19530371819384
NC_029516.1	174025733	174025734	0.747132757239374
NC_029516.1	174025741	174025742	0.616488698969099
NC_029516.1	174025742	174025743	0.530924769249692
NC_029516.1	174025750	174025751	0.934512385055224
NC_029516.1	174025751	174025752	0.999307458616902
NC_029516.1	174025755	174025756	0.858990638397463
NC_029516.1	174025756	174025757	0.334865530419185
NC_029516.1	174025757	174025758	0.366327318904319
NC_029516.1	174025758	174025759	0.426570528748966
NC_029516.1	174025761	174025762	0.689152538956945
NC_029516.1	174025817	174025818	0.778628273361476
NC_029516.1	174026432	174026433	0.611372646913318
NC_029516.1	174026518	174026519	0.987493149311208
NC_029516.1	174026525	174026526	0.171764290915685
NC_029516.1	174026714	174026715	0.841578423463698
NC_029516.1	174027039	174027040	0.808283066519955
NC_029516.1	174027050	174027051	0.179028718817852
NC_029516.1	174027051	174027052	0.541357462154205
NC_029516.1	174027052	174027053	0.0338236278558947
NC_029516.1	174027053	174027054	0.933451093585754
NC_029516.1	174027057	174027058	0.283901624078173
NC_029516.1	174027058	174027059	0.900547331951671
NC_029516.1	174027097	174027098	0.388932241043525
NC_029516.1	174027200	174027201	0.82132269640231
NC_029516.1	174029018	174029019	0.285812399068425
NC_029516.1	174029057	174029058	0.0422513620456172
NC_029516.1	174029075	174029076	0.723960873900796
NC_029516.1	174029076	174029077	0.350217832444141
NC_029516.1	174029094	174029095	0.993098434790485
NC_029516.1	174029095	174029096	0.324107082190497
NC_029516.1	174029097	174029098	0.0178819197575835
NC_029516.1	174029098	174029099	0.926835483835179
NC_029516.1	174029104	174029105	0.887104888454727
NC_029516.1	174029105	174029106	0.596808620519648
NC_029516.1	174029108	174029109	0.670196930135683
NC_029516.1	174029109	174029110	0.299314022455376
NC_029516.1	174029114	174029115	0.956657298734748
NC_029516.1	174033865	174033866	0.0369961312381379
NC_029516.1	174033877	174033878	0.57268077825654
NC_029516.1	174033878	174033879	0.149844384746169
NC_029516.1	174033900	174033901	0.855277594043953
NC_029516.1	174033901	174033902	0.902487977704571
NC_029516.1	174033923	174033924	0.269168429171508
NC_029516.1	174033929	174033930	0.0341495670630176
NC_029516.1	174033930	174033931	0.735594011934409
NC_029516.1	174033931	174033932	0.275156632647349
NC_029516.1	174033932	174033933	0.108533727711256
NC_029516.1	174033952	174033953	0.454047673067924
NC_029516.1	174033963	174033964	0.46462643405543
NC_029516.1	174033965	174033966	0.810619399460777
NC_029516.1	174035551	174035552	0.0246338674937977
NC_029516.1	174035581	174035582	0.913012707451481
NC_029516.1	174038982	174038983	0.736687348691146
NC_029516.1	174039003	174039004	0.00946645307989477
NC_029516.1	174039010	174039011	0.0654672500935541
NC_029516.1	174039057	174039058	0.501384435398516
NC_029516.1	174039071	174039072	0.96122097822511
NC_029516.1	174040109	174040110	0.912031011129906
NC_029516.1	174040161	174040162	0.0901977786473616
NC_029516.1	174040173	174040174	0.908679498058252
NC_029516.1	174040195	174040196	0.0497089121502329
NC_029516.1	174040491	174040492	0.0310864135946593
NC_029516.1	174040518	174040519	0.192998173931618
NC_029516.1	174040519	174040520	0.710872383464115
NC_029516.1	174042809	174042810	0.236684562982121
NC_029516.1	174043940	174043941	0.525160546221043
NC_029516.1	174043951	174043952	0.425194167114113
NC_029516.1	174043954	174043955	0.598984439352142
NC_029516.1	174043961	174043962	0.970355360927814
NC_029516.1	174043967	174043968	0.995521443813015
NC_029516.1	174043985	174043986	0.627689327327843
NC_029516.1	174043997	174043998	0.290199940741964
NC_029516.1	174044009	174044010	0.977269645111611
NC_029516.1	174044012	174044013	0.571365581831428
NC_029516.1	174044020	174044021	0.184629751315179
NC_029516.1	174044023	174044024	0.889619871761628
NC_029516.1	174044086	174044087	0.0825641734725039
NC_029516.1	174044091	174044092	0.76067550103568
NC_029516.1	174044111	174044112	3.95242474288216e-05
NC_029516.1	174044129	174044130	0.291088247563294
NC_029516.1	174044158	174044159	0.381357513678455
NC_029516.1	174044159	174044160	0.680087576703595
NC_029516.1	174044176	174044177	0.00308511240287086
NC_029516.1	174044177	174044178	0.800600268571394
NC_029516.1	174045417	174045418	0.0600320655731884
NC_029516.1	174045425	174045426	0.926531398807663
NC_029516.1	174045452	174045453	0.564294490330804
NC_029516.1	174045461	174045462	0.529875575544507
NC_029516.1	174045480	174045481	0.915301793931093
NC_029516.1	174045491	174045492	0.697832489784267
NC_029516.1	174047415	174047416	0.291191426359339
NC_029516.1	174047418	174047419	0.00337010519878067
NC_029516.1	174047428	174047429	0.777275224233288
NC_029516.1	174047449	174047450	0.369947144543923
NC_029516.1	174047473	174047474	0.629389698055583
NC_029516.1	174047485	174047486	0.174951432634864
NC_029516.1	174047508	174047509	0.973069428154132
NC_029516.1	174047816	174047817	0.847008275892206
NC_029516.1	174047889	174047890	0.669022018314271
NC_029516.1	174047890	174047891	0.506355600592828
NC_029516.1	174048394	174048395	0.394160954590767
NC_029516.1	174048396	174048397	0.333199403700994
NC_029516.1	174048398	174048399	0.310766097962954
NC_029516.1	174048411	174048412	0.421234439921027
NC_029516.1	174048416	174048417	0.16873880176749
NC_029516.1	174048419	174048420	0.00352843787365071
NC_029516.1	174048423	174048424	0.254664902681351
NC_029516.1	174048436	174048437	0.280170235030535
NC_029516.1	174048451	174048452	0.142412943955894
NC_029516.1	174048463	174048464	0.204937310713528
NC_029516.1	174048470	174048471	0.83202475295297
NC_029516.1	174048474	174048475	0.138725328457876
NC_029516.1	174048516	174048517	0.367498275839808
NC_029516.1	174048566	174048567	0.193838476417562
NC_029516.1	174048570	174048571	0.481372840016535
NC_029516.1	174048606	174048607	0.399566844767236
NC_029516.1	174051121	174051122	0.238202012522936
NC_029516.1	174051145	174051146	0.568077486445778
NC_029516.1	174051203	174051204	0.566324727838183
NC_029516.1	174051219	174051220	0.490405269976005
NC_029516.1	174051362	174051363	0.125199615909729
NC_029516.1	174051363	174051364	0.743504807269366
NC_029516.1	174051388	174051389	0.191621957763312
NC_029516.1	174051401	174051402	0.846052677331285
NC_029516.1	174051402	174051403	0.841012257807179
NC_029516.1	174051596	174051597	0.259049769706807
NC_029516.1	174051662	174051663	0.567782739142734
NC_029516.1	174051790	174051791	0.260083899675118
NC_029516.1	174055566	174055567	0.571045962587842
NC_029516.1	174056248	174056249	0.22821908831827
NC_029516.1	174056270	174056271	0.916705252659427
NC_029516.1	174056282	174056283	0.574158085487745
NC_029516.1	174056295	174056296	0.77387246793884
NC_029516.1	174056306	174056307	0.58993212666031
NC_029516.1	174056308	174056309	0.741442923798193
NC_029516.1	174056318	174056319	0.907978035967526
NC_029516.1	174056517	174056518	0.653440867030797
NC_029516.1	174056555	174056556	0.858696254643549
NC_029516.1	174056556	174056557	0.721338251506164
NC_029516.1	174056588	174056589	0.956996265908461
NC_029516.1	174056600	174056601	0.434985344906461
NC_029516.1	174056653	174056654	0.693438766293285
NC_029516.1	174056676	174056677	0.643373566431734
NC_029516.1	174056681	174056682	0.471017079007334
NC_029516.1	174056690	174056691	0.447545542364827
NC_029516.1	174056700	174056701	0.843170862182196
NC_029516.1	174056702	174056703	0.7446467594575
NC_029516.1	174056715	174056716	0.730588407910868
NC_029516.1	174056724	174056725	0.890998056838383
NC_029516.1	174056736	174056737	0.872036916540683
NC_029516.1	174056739	174056740	0.891185381735628
NC_029516.1	174056740	174056741	0.941437631291403
NC_029516.1	174056756	174056757	0.972918990270883
NC_029516.1	174056771	174056772	0.645412557073423
NC_029516.1	174056783	174056784	0.317777048050681
NC_029516.1	174056788	174056789	0.962584026000107
NC_029516.1	174056792	174056793	0.759621615473284
NC_029516.1	174056795	174056796	0.964907444344078
NC_029516.1	174056810	174056811	0.423865081535391
NC_029516.1	174056811	174056812	0.634394492062788
NC_029516.1	174056821	174056822	0.897045076313795
NC_029516.1	174056822	174056823	0.305776314132282
NC_029516.1	174056823	174056824	0.829068667449183
NC_029516.1	174056824	174056825	0.740058736520069
NC_029516.1	174056826	174056827	0.774631222349205
NC_029516.1	174056827	174056828	0.765553214902968
NC_029516.1	174056831	174056832	0.997703340962391
NC_029516.1	174056832	174056833	0.79738743191937
NC_029516.1	174056848	174056849	0.863424522888616
NC_029516.1	174056859	174056860	0.445062854397298
NC_029516.1	174056865	174056866	0.698162198146912
NC_029516.1	174056875	174056876	0.916358672244993
NC_029516.1	174056877	174056878	0.833024931323162
NC_029516.1	174056899	174056900	0.380579378272193
NC_029516.1	174056903	174056904	0.951083080846056
NC_029516.1	174056909	174056910	0.54667499362351
NC_029516.1	174056910	174056911	0.5180454440778
NC_029516.1	174056915	174056916	0.845934491921599
NC_029516.1	174056926	174056927	0.648012639569812
NC_029516.1	174056928	174056929	0.591885527929341
NC_029516.1	174056942	174056943	0.326530210794602
NC_029516.1	174056945	174056946	0.868997910301849
NC_029516.1	174056964	174056965	0.731873259738352
NC_029516.1	174056967	174056968	0.519922731097426
NC_029516.1	174056987	174056988	0.736873919160566
NC_029516.1	174056995	174056996	0.475114856864084
NC_029516.1	174057000	174057001	0.947736719169316
NC_029516.1	174057002	174057003	0.745386718429618
NC_029516.1	174057010	174057011	0.925834341648695
NC_029516.1	174057023	174057024	0.552400835605471
NC_029516.1	174057025	174057026	0.805096176989728
NC_029516.1	174057036	174057037	0.551681738499378
NC_029516.1	174057050	174057051	0.846587614452342
NC_029516.1	174057058	174057059	0.774028818336104
NC_029516.1	174057062	174057063	0.60560679200833
NC_029516.1	174057068	174057069	0.913491497449202
NC_029516.1	174058575	174058576	0.288220325772059
NC_029516.1	174059456	174059457	0.714498555008826
NC_029516.1	174059491	174059492	0.40805336900075
NC_029516.1	174059638	174059639	0.454154286951346
NC_029516.1	174059655	174059656	0.831288859746544
NC_029516.1	174061321	174061322	0.545428247955511
NC_029516.1	174061328	174061329	0.812070939727155
NC_029516.1	174061330	174061331	0.476115188754599
NC_029516.1	174061360	174061361	0.0592449048601848
NC_029516.1	174061363	174061364	0.423520595713125
NC_029516.1	174061383	174061384	0.08445137892697
NC_029516.1	174061414	174061415	0.945993936414721
NC_029516.1	174061416	174061417	0.493614504541183
NC_029516.1	174061417	174061418	0.660964384093338
NC_029516.1	174061441	174061442	0.0428152527930652
NC_029516.1	174061467	174061468	0.441781248223037
NC_029516.1	174061468	174061469	0.302678403586784
NC_029516.1	174061479	174061480	0.0893142148697299
NC_029516.1	174061480	174061481	0.373135121194619
NC_029516.1	174061494	174061495	0.299675162253441
NC_029516.1	174061495	174061496	0.12539714560089
NC_029516.1	174061614	174061615	0.726788696378276
NC_029516.1	174062671	174062672	0.139375592111253
NC_029516.1	174062675	174062676	0.368948648997889
NC_029516.1	174062678	174062679	0.0610379575376561
NC_029516.1	174062679	174062680	0.132024112546005
NC_029516.1	174062702	174062703	0.327152034546065
NC_029516.1	174062703	174062704	0.899734687359846
NC_029516.1	174062730	174062731	0.964073148773947
NC_029516.1	174062731	174062732	0.723526590229459
NC_029516.1	174062735	174062736	0.554333597833108
NC_029516.1	174062736	174062737	0.526847413037616
NC_029516.1	174062741	174062742	0.89923408002568
NC_029516.1	174062748	174062749	0.850203905491488
NC_029516.1	174062755	174062756	0.234249357185037
NC_029516.1	174062778	174062779	0.129079071028382
NC_029516.1	174063503	174063504	0.644052846775961
NC_029516.1	174063583	174063584	0.977973389275791
NC_029516.1	174068448	174068449	0.143748306838209
NC_029516.1	174068462	174068463	0.035721231755032
NC_029516.1	174070324	174070325	0.100574598247775
NC_029516.1	174101810	174101811	0.564319151645554
NC_029516.1	174101816	174101817	0.619444159614349
NC_029516.1	174101861	174101862	0.540428291330823
NC_029516.1	174101900	174101901	0.406224628423859
NC_029516.1	174101905	174101906	0.238925608345968
NC_029516.1	174102875	174102876	0.110874495093913
NC_029516.1	174102958	174102959	0.290260425336191
NC_029516.1	174104916	174104917	0.415548185024794
NC_029516.1	174104949	174104950	0.959227147476753
NC_029516.1	174105095	174105096	0.659255773070232
NC_029516.1	174105136	174105137	0.103057748721974
NC_029516.1	174105153	174105154	0.219160495796553
NC_029516.1	174105155	174105156	0.879513373433717
NC_029516.1	174105156	174105157	0.420648813401993
NC_029516.1	174105187	174105188	0.396961112780381
NC_029516.1	174105193	174105194	0.701741676540949
NC_029516.1	174105203	174105204	0.649268271223621
NC_029516.1	174105215	174105216	0.551050128766532
NC_029516.1	174153662	174153663	0.280021375008225
NC_029516.1	174153704	174153705	0.996758494343448
NC_029516.1	174158753	174158754	0.984068014705796
NC_029516.1	174160819	174160820	0.655778322481085
NC_029516.1	174160821	174160822	0.86556508661294
NC_029516.1	174160833	174160834	0.294689350399642
NC_029516.1	174160843	174160844	0.999921960675672
NC_029516.1	174160877	174160878	0.49000544629253
NC_029516.1	174203654	174203655	0.995456726093181
NC_029516.1	174203670	174203671	0.410246165923279
NC_029516.1	174203702	174203703	0.766543776609008
NC_029516.1	174228175	174228176	0.32137086479136
NC_029516.1	174230447	174230448	0.632642758517101
NC_029516.1	174255151	174255152	0.129115969691266
NC_029516.1	174314712	174314713	0.0211074452529455
NC_029516.1	174314747	174314748	0.0335676898266572
NC_029516.1	174314788	174314789	0.948597177014419
NC_029516.1	174317556	174317557	0.623357238601722
NC_029516.1	174317564	174317565	0.753709297300947
NC_029516.1	174317587	174317588	0.147076017664562
NC_029516.1	174317588	174317589	0.169724177703537
NC_029516.1	174317601	174317602	0.221027854699275
NC_029516.1	174317602	174317603	0.419854526000449
NC_029516.1	174317668	174317669	0.265959702069494
NC_029516.1	174319130	174319131	0.0397100555075408
NC_029516.1	174320379	174320380	0.283160035094459
NC_029516.1	174320404	174320405	0.141273820951339
NC_029516.1	174320415	174320416	0.0820910956132873
NC_029516.1	174320449	174320450	0.78405534567648
NC_029516.1	174323856	174323857	0.319790157004623
NC_029516.1	174323883	174323884	0.0432174125234771
NC_029516.1	174346673	174346674	0.454208114231917
NC_029516.1	174346691	174346692	0.12273138552116
NC_029516.1	174414121	174414122	0.0190086877984728
NC_029516.1	174414159	174414160	0.142821997579123
NC_029516.1	174414160	174414161	0.663158251634346
NC_029516.1	174414166	174414167	0.574124574540149
NC_029516.1	174414167	174414168	0.322817322268247
NC_029516.1	174414224	174414225	0.135368665285658
NC_029516.1	174414942	174414943	0.169141233440271
NC_029516.1	174415039	174415040	0.135572564901966
NC_029516.1	174416536	174416537	0.6214854048148
NC_029516.1	174416548	174416549	0.691155392414935
NC_029516.1	174416554	174416555	0.368785844780638
NC_029516.1	174416562	174416563	0.313823151948077
NC_029516.1	174416569	174416570	0.762352593812588
NC_029516.1	174416578	174416579	0.24742072947658
NC_029516.1	174416584	174416585	0.243904222408073
NC_029516.1	174416594	174416595	0.346894864011486
NC_029516.1	174416596	174416597	0.12910816449285
NC_029516.1	174416605	174416606	0.215597370839493
NC_029516.1	174416608	174416609	0.968431587877273
NC_029516.1	174416611	174416612	0.790402203092553
NC_029516.1	174416615	174416616	0.749635671035525
NC_029516.1	174416623	174416624	0.452376318882336
NC_029516.1	174416627	174416628	0.919162822194041
NC_029516.1	174416631	174416632	0.976328606778075
NC_029516.1	174416668	174416669	0.34750813451216
NC_029516.1	174416706	174416707	0.801484117053153
NC_029516.1	174416717	174416718	0.561406936122951
NC_029516.1	174416723	174416724	0.51332461838029
NC_029516.1	174416729	174416730	0.919071875747757
NC_029516.1	174416735	174416736	0.137793912519682
NC_029516.1	174416738	174416739	0.573234019857223
NC_029516.1	174416745	174416746	0.439463273740448
NC_029516.1	174416755	174416756	0.236979928748656
NC_029516.1	174416759	174416760	0.245533620154645
NC_029516.1	174416763	174416764	0.879696076079535
NC_029516.1	174448897	174448898	0.406075289894784
NC_029516.1	174448935	174448936	0.502880361557778
NC_029516.1	174448942	174448943	0.450028907672606
NC_029516.1	174448945	174448946	0.496450986539027
NC_029516.1	174481697	174481698	0.0279271524612863
NC_029516.1	174531273	174531274	0.70978410506073
NC_029516.1	174531350	174531351	0.583518580162114
NC_029516.1	174574133	174574134	0.548908021324315
NC_029516.1	174574209	174574210	0.554950051715951
NC_029516.1	174574222	174574223	0.299051847384598
NC_029516.1	174738533	174738534	0.504690488796057
NC_029516.1	174738534	174738535	0.198241850175429
NC_029516.1	174738574	174738575	0.596162350279301
NC_029516.1	174747710	174747711	0.530383951651813
NC_029516.1	174747728	174747729	0.031372251744147
NC_029516.1	174747729	174747730	0.114032210808966
NC_029516.1	174747734	174747735	0.239584699019342
NC_029516.1	174747735	174747736	0.217549438916491
NC_029516.1	174747762	174747763	0.841734743292172
NC_029516.1	174747763	174747764	0.028646953482163
NC_029516.1	174747820	174747821	0.0316335621620338
NC_029516.1	174881770	174881771	0.928717920039429
NC_029516.1	174881789	174881790	0.235181359330255
NC_029516.1	174881832	174881833	0.203377024844732
NC_029516.1	174881840	174881841	0.799857511073703
NC_029516.1	174881870	174881871	0.231506116905605
NC_029516.1	174885260	174885261	0.0428336347108588
NC_029516.1	174885269	174885270	0.622592863743204
NC_029516.1	174885322	174885323	0.608483560731141
NC_029516.1	174885323	174885324	0.451123886911786
NC_029516.1	174885350	174885351	0.680778496086272
NC_029516.1	174885351	174885352	0.90904600523555
NC_029516.1	174885372	174885373	0.104335896483985
NC_029516.1	174918623	174918624	0.504298664986871
NC_029516.1	174918716	174918717	0.868537881806572
NC_029516.1	174918723	174918724	0.586289876349912
NC_029516.1	174918737	174918738	0.786156620144534
NC_029516.1	174918742	174918743	0.424477462183412
NC_029516.1	174918763	174918764	0.326152539394208
NC_029516.1	174918764	174918765	0.94413392694489
NC_029516.1	174918766	174918767	0.0321365824130576
NC_029516.1	174918767	174918768	0.800766911720423
NC_029516.1	174918778	174918779	0.682931759259021
NC_029516.1	174918779	174918780	0.327217440507663
NC_029516.1	174918785	174918786	0.827453654475244
NC_029516.1	174918786	174918787	0.883268309236455
NC_029516.1	174918793	174918794	0.329940276468261
NC_029516.1	174918796	174918797	0.547416902770637
NC_029516.1	174918804	174918805	0.426114226333367
NC_029516.1	174918814	174918815	0.935401502750256
NC_029516.1	174918815	174918816	0.772824706578097
NC_029516.1	174918819	174918820	0.696795988364393
NC_029516.1	174918830	174918831	0.905186216513365
NC_029516.1	174918850	174918851	0.926046740544746
NC_029516.1	174918856	174918857	0.722164688538475
NC_029516.1	174930711	174930712	0.849309306886342
NC_029516.1	174930715	174930716	0.421062489480462
NC_029516.1	174930762	174930763	0.180427666065041
NC_029516.1	174930763	174930764	0.250363324360307
NC_029516.1	174930781	174930782	0.105624058237513
NC_029516.1	174930782	174930783	0.349673297092661
NC_029516.1	174930811	174930812	0.0629905250640523
NC_029516.1	174930812	174930813	0.0357907827647592
NC_029516.1	174930821	174930822	0.757276131333464
NC_029516.1	174930832	174930833	0.147322209276461
NC_029516.1	174931587	174931588	0.95105294920745
NC_029516.1	174937034	174937035	0.0243399948067595
NC_029516.1	174937042	174937043	0.184577690747267
NC_029516.1	174937065	174937066	0.141199582902983
NC_029516.1	174937070	174937071	0.908773662834668
NC_029516.1	174937071	174937072	0.218297867841488
NC_029516.1	174937083	174937084	0.140755386590514
NC_029516.1	174937084	174937085	0.42970724679939
NC_029516.1	174937085	174937086	0.0114796765552549
NC_029516.1	174937086	174937087	0.318567857322919
NC_029516.1	174937113	174937114	0.0744775382193344
NC_029516.1	174937134	174937135	0.145313195364523
NC_029516.1	174937135	174937136	0.417004861666872
NC_029516.1	174937138	174937139	0.169296916299896
NC_029516.1	174951986	174951987	0.461300175085767
NC_029516.1	174952004	174952005	0.0232447262207908
NC_029516.1	174952008	174952009	0.377627748824782
NC_029516.1	174952017	174952018	0.154643962038655
NC_029516.1	174952018	174952019	0.687356174355099
NC_029516.1	174952030	174952031	0.00208219510691042
NC_029516.1	174952033	174952034	0.0173356918314356
NC_029516.1	174952048	174952049	0.198866802091043
NC_029516.1	174952082	174952083	0.0451457453222161
NC_029516.1	174952083	174952084	0.69481613678915
NC_029516.1	174952091	174952092	0.00986810985500708
NC_029516.1	174952092	174952093	0.740474017616487
NC_029516.1	174952097	174952098	0.00877648080844293
NC_029516.1	174952098	174952099	0.810684021731572
NC_029516.1	174952100	174952101	0.164569948622993
NC_029516.1	174952101	174952102	0.946302293044165
NC_029516.1	174952129	174952130	0.841558944135975
