NC_029517.1	27752546	27752547	0.539429767518554
NC_029517.1	27753677	27753678	0.620172319122671
NC_029517.1	27755928	27755929	0.079223415481432
NC_029517.1	27755935	27755936	0.0756046630725261
NC_029517.1	27755943	27755944	0.723776205320352
NC_029517.1	27755953	27755954	0.209688114024644
NC_029517.1	27756227	27756228	0.623978902371211
NC_029517.1	27756239	27756240	0.00262690482645225
NC_029517.1	27756320	27756321	0.376558812178371
NC_029517.1	27756328	27756329	0.0599419201804588
NC_029517.1	27756365	27756366	0.874174723287449
NC_029517.1	27756366	27756367	0.0393320089477985
NC_029517.1	27756370	27756371	0.876485853816439
NC_029517.1	27756371	27756372	0.975076731197523
NC_029517.1	27756372	27756373	0.0478473792445055
NC_029517.1	27756373	27756374	0.501838945254353
NC_029517.1	27756392	27756393	0.747638718400335
NC_029517.1	27756423	27756424	0.40908558264817
NC_029517.1	27756436	27756437	0.922627550175897
NC_029517.1	27756457	27756458	0.120738252579261
NC_029517.1	27756458	27756459	0.0319627798950071
NC_029517.1	27756465	27756466	0.131657448431435
NC_029517.1	27756891	27756892	0.433789095990581
NC_029517.1	27756901	27756902	0.34730655380312
NC_029517.1	27756905	27756906	0.151613602363983
NC_029517.1	27756929	27756930	0.142414548650215
NC_029517.1	27756938	27756939	0.512175343870443
NC_029517.1	27756940	27756941	0.548668288971891
NC_029517.1	27756952	27756953	0.585679978355788
NC_029517.1	27756955	27756956	0.282010247157084
NC_029517.1	27756959	27756960	0.571627313965198
NC_029517.1	27756967	27756968	0.119281886680834
NC_029517.1	27756972	27756973	0.164876501378573
NC_029517.1	27756984	27756985	0.307652617958366
NC_029517.1	27756987	27756988	0.061403400611277
NC_029517.1	27756989	27756990	0.675509082270933
NC_029517.1	27757100	27757101	0.907583749186141
NC_029517.1	27757103	27757104	0.159925682504262
NC_029517.1	27757127	27757128	0.358978887399525
NC_029517.1	27757128	27757129	0.227943678488318
NC_029517.1	27757130	27757131	0.7002525416886
NC_029517.1	27757131	27757132	0.905139036371833
NC_029517.1	27757133	27757134	0.364168391626525
NC_029517.1	27757134	27757135	0.724015873408362
NC_029517.1	27757136	27757137	0.522542229712331
NC_029517.1	27757137	27757138	0.742582965907315
NC_029517.1	27757179	27757180	0.00550030560416742
NC_029517.1	27757197	27757198	0.500915065334229
NC_029517.1	27757198	27757199	0.341433068903435
NC_029517.1	27757212	27757213	0.0678041946833804
NC_029517.1	27757215	27757216	0.982627328366884
NC_029517.1	27757245	27757246	0.390194211986137
NC_029517.1	27757248	27757249	0.185998034620085
NC_029517.1	27757333	27757334	0.38806623851159
NC_029517.1	27757694	27757695	0.0121343636002556
NC_029517.1	27757696	27757697	0.0246017993595523
NC_029517.1	27757705	27757706	0.0870539218165903
NC_029517.1	27757832	27757833	0.02737369011418
NC_029517.1	27757839	27757840	0.0239635307315741
NC_029517.1	27759345	27759346	0.0589500849857843
NC_029517.1	27759350	27759351	0.363032522728826
NC_029517.1	27759361	27759362	0.399514799427819
NC_029517.1	27759417	27759418	0.855170313972698
NC_029517.1	27761272	27761273	0.611360511736297
NC_029517.1	27761276	27761277	0.21975471800083
NC_029517.1	27761310	27761311	0.763422587204468
NC_029517.1	27761314	27761315	0.333699778714693
NC_029517.1	27761630	27761631	0.156711314212351
NC_029517.1	27761671	27761672	0.641255342747002
NC_029517.1	27761681	27761682	0.314283959284853
NC_029517.1	27761685	27761686	0.172392980278497
NC_029517.1	27761864	27761865	0.0152917760496249
NC_029517.1	27761872	27761873	0.418953862112169
NC_029517.1	27761873	27761874	0.71494925776017
NC_029517.1	27761924	27761925	0.0688631707869517
NC_029517.1	27763525	27763526	0.068440150548063
NC_029517.1	27765030	27765031	0.486838706820945
NC_029517.1	27765075	27765076	0.0275653686080156
NC_029517.1	27765362	27765363	0.156494594470763
NC_029517.1	27765376	27765377	0.360420321628446
NC_029517.1	27765402	27765403	0.0472777956258381
NC_029517.1	27767680	27767681	0.327203945143473
NC_029517.1	27768084	27768085	0.911726016681348
NC_029517.1	278076	278077	0.524048911093499
NC_029517.1	278570	278571	0.281946362272768
NC_029517.1	278571	278572	0.319501725958645
NC_029517.1	278576	278577	0.972496831740814
NC_029517.1	278577	278578	0.188616321500641
NC_029517.1	278578	278579	0.829653658647001
NC_029517.1	278579	278580	0.317936957165398
NC_029517.1	278591	278592	0.0875418642289517
NC_029517.1	278595	278596	0.589935690253621
NC_029517.1	278920	278921	0.383704639120753
NC_029517.1	278940	278941	0.127201457635186
NC_029517.1	278941	278942	0.655415445273246
NC_029517.1	279010	279011	0.57724942814818
NC_029517.1	279011	279012	0.438156793930925
NC_029517.1	279473	279474	0.708168216318977
NC_029517.1	279478	279479	0.63396809692236
NC_029517.1	279480	279481	0.223800039934062
NC_029517.1	279497	279498	0.301193183654591
NC_029517.1	279512	279513	0.847556900068789
NC_029517.1	279516	279517	0.476575660473584
NC_029517.1	279522	279523	0.779759848009304
NC_029517.1	279528	279529	0.149997223843452
NC_029517.1	279535	279536	0.0683075807211398
NC_029517.1	279543	279544	0.828725934726953
NC_029517.1	279552	279553	0.825796150294781
NC_029517.1	279557	279558	0.848520444568142
NC_029517.1	279563	279564	0.36827997666508
NC_029517.1	280368	280369	0.334772568948075
NC_029517.1	280387	280388	0.461350888202857
NC_029517.1	280390	280391	0.977140749402167
NC_029517.1	280391	280392	0.793003611602992
NC_029517.1	280415	280416	0.328500528149985
NC_029517.1	280416	280417	0.374679550693245
NC_029517.1	280418	280419	0.07047019595976
NC_029517.1	280427	280428	0.885846845634622
NC_029517.1	280431	280432	0.916912919026447
NC_029517.1	280432	280433	0.669627173156131
NC_029517.1	280436	280437	0.182435036130989
NC_029517.1	280437	280438	0.300774191726523
NC_029517.1	280443	280444	0.377797103045563
NC_029517.1	280444	280445	0.175500505429195
NC_029517.1	280446	280447	0.17888837201615
NC_029517.1	280447	280448	0.19532270502795
NC_029517.1	280461	280462	0.646453985966272
NC_029517.1	280463	280464	0.240781000434946
NC_029517.1	280465	280466	0.442805429976506
NC_029517.1	280485	280486	0.715135420623492
NC_029517.1	280506	280507	0.858177584953698
NC_029517.1	280507	280508	0.191679657344834
NC_029517.1	280517	280518	0.508164928997557
NC_029517.1	280518	280519	0.114017202422679
NC_029517.1	280519	280520	0.310421418325061
NC_029517.1	280545	280546	0.373893476730449
NC_029517.1	280546	280547	0.643302984665941
NC_029517.1	280548	280549	0.861293588227076
NC_029517.1	280549	280550	0.410066381913037
NC_029517.1	280550	280551	0.431819772338056
NC_029517.1	280551	280552	0.637166026979701
NC_029517.1	280576	280577	0.310645498791843
NC_029517.1	280585	280586	0.791899663757135
NC_029517.1	28243446	28243447	0.0510335548841539
NC_029517.1	28243507	28243508	0.717573705252401
NC_029517.1	28243508	28243509	0.0835283082840008
NC_029517.1	28243530	28243531	0.109780458293622
NC_029517.1	28243543	28243544	0.618129614291418
NC_029517.1	28243548	28243549	0.0976672576848693
NC_029517.1	28243564	28243565	0.65356327147949
NC_029517.1	28243576	28243577	0.298443453412707
NC_029517.1	28243806	28243807	0.072904924745549
NC_029517.1	28243810	28243811	0.230525348740004
NC_029517.1	28243812	28243813	0.628042058508981
NC_029517.1	28243823	28243824	0.0200328559158612
NC_029517.1	28243838	28243839	0.0924122650292285
NC_029517.1	28243840	28243841	0.990639883972413
NC_029517.1	28243858	28243859	0.371482928476509
NC_029517.1	28243886	28243887	0.192823047964403
NC_029517.1	28243932	28243933	0.0680113568752906
NC_029517.1	28243945	28243946	0.103849647311835
NC_029517.1	28243957	28243958	0.438891396684543
NC_029517.1	28243961	28243962	0.334476276223871
NC_029517.1	28244032	28244033	0.0360391138418655
NC_029517.1	28244033	28244034	0.958434920580197
NC_029517.1	28244037	28244038	0.489794692881004
NC_029517.1	28244042	28244043	0.444229008021916
NC_029517.1	28244066	28244067	0.0305156662390846
NC_029517.1	283250	283251	0.147137037274458
NC_029517.1	283256	283257	0.968503158290066
NC_029517.1	283257	283258	0.559395805582402
NC_029517.1	283270	283271	0.866076627204712
NC_029517.1	283271	283272	0.910561082810877
NC_029517.1	28328071	28328072	0.801932237945717
NC_029517.1	28328076	28328077	0.932140238246405
NC_029517.1	28328077	28328078	0.115959896787952
NC_029517.1	28328096	28328097	0.595397744908018
NC_029517.1	28328097	28328098	0.404209548738082
NC_029517.1	28328099	28328100	0.945817251017298
NC_029517.1	28328100	28328101	0.217200626075159
NC_029517.1	28328107	28328108	0.500967190586719
NC_029517.1	28328126	28328127	0.0431966560732389
NC_029517.1	28328127	28328128	0.0689675794016765
NC_029517.1	28328135	28328136	0.0293504516694382
NC_029517.1	28328136	28328137	0.704599698488607
NC_029517.1	28328137	28328138	0.351087237141702
NC_029517.1	28328138	28328139	0.690014480241004
NC_029517.1	28328141	28328142	0.331309305751634
NC_029517.1	28328142	28328143	0.138760660731247
NC_029517.1	28328147	28328148	0.128662782146006
NC_029517.1	28328148	28328149	0.96457097244906
NC_029517.1	28328149	28328150	0.615710264512198
NC_029517.1	28328150	28328151	0.426395906272966
NC_029517.1	28328159	28328160	0.508156090010855
NC_029517.1	28328160	28328161	0.907488771982384
NC_029517.1	28328164	28328165	0.0333659998902841
NC_029517.1	28328165	28328166	0.621000556236082
NC_029517.1	283287	283288	0.282057166825889
NC_029517.1	283302	283303	0.382738468881718
NC_029517.1	283303	283304	0.266545831765355
NC_029517.1	283335	283336	0.675324150178617
NC_029517.1	283336	283337	0.41287260574605
NC_029517.1	283347	283348	0.419034449627954
NC_029517.1	283348	283349	0.782696261251784
NC_029517.1	283349	283350	0.852703437925575
NC_029517.1	283350	283351	0.376186222327609
NC_029517.1	28407649	28407650	0.539968768668646
NC_029517.1	28407732	28407733	0.219854369530751
NC_029517.1	28407859	28407860	0.199927486046848
NC_029517.1	28407871	28407872	0.320589013657909
NC_029517.1	28407874	28407875	0.204452554025518
NC_029517.1	28407879	28407880	0.308218114631064
NC_029517.1	28407906	28407907	0.651882252693342
NC_029517.1	28407912	28407913	0.616709820541376
NC_029517.1	28407917	28407918	0.618101422645629
NC_029517.1	28501181	28501182	0.702569480593774
NC_029517.1	285175	285176	0.930521659464156
NC_029517.1	285176	285177	0.528926334351567
NC_029517.1	285190	285191	0.292863809896924
NC_029517.1	285191	285192	0.519704054136588
NC_029517.1	285203	285204	0.25925921608801
NC_029517.1	285223	285224	0.76868569456626
NC_029517.1	285224	285225	0.522012057722495
NC_029517.1	285274	285275	0.641573260344502
NC_029517.1	285275	285276	0.454932579867662
NC_029517.1	285487	285488	0.463357957029471
NC_029517.1	285492	285493	0.88839569404558
NC_029517.1	285531	285532	0.429038819758505
NC_029517.1	285552	285553	0.4969105516101
NC_029517.1	285562	285563	0.952075675170901
NC_029517.1	285571	285572	0.930556591888856
NC_029517.1	285580	285581	0.580397068622398
NC_029517.1	285581	285582	0.405979657873943
NC_029517.1	285590	285591	0.0688901235164992
NC_029517.1	285591	285592	0.233152175563164
NC_029517.1	285616	285617	0.291431219946357
NC_029517.1	285651	285652	0.00157754495062219
NC_029517.1	285659	285660	0.0035886314750396
NC_029517.1	285674	285675	0.955919596953753
NC_029517.1	285675	285676	0.571906027851242
NC_029517.1	285685	285686	0.231214184993419
NC_029517.1	285689	285690	0.567063365656965
NC_029517.1	285759	285760	0.0329177267395551
NC_029517.1	285764	285765	0.824217854666064
NC_029517.1	285769	285770	0.268262874570889
NC_029517.1	285780	285781	0.607565353335411
NC_029517.1	285783	285784	0.0744398406763421
NC_029517.1	285793	285794	0.698927946202281
NC_029517.1	285800	285801	0.292962521006069
NC_029517.1	285810	285811	0.216170375344299
NC_029517.1	285825	285826	0.079211253110506
NC_029517.1	285831	285832	0.781947713433583
NC_029517.1	285835	285836	0.443632348714483
NC_029517.1	285837	285838	0.60341579710981
NC_029517.1	285843	285844	0.519728179850687
NC_029517.1	285845	285846	0.130966617279945
NC_029517.1	285854	285855	0.892968385989576
NC_029517.1	28585718	28585719	0.2286514917114
NC_029517.1	28614690	28614691	0.00964704154984962
NC_029517.1	28632866	28632867	0.893087094022712
NC_029517.1	28632887	28632888	0.0342184902233679
NC_029517.1	28632918	28632919	0.49458542027282
NC_029517.1	28632920	28632921	0.720289750407295
NC_029517.1	28632933	28632934	0.496922830267009
NC_029517.1	28632938	28632939	0.687708850949018
NC_029517.1	28634263	28634264	0.0790037042881302
NC_029517.1	28635174	28635175	0.168689828032355
NC_029517.1	28635877	28635878	0.0317097279507812
NC_029517.1	28635878	28635879	0.477686387823996
NC_029517.1	28635910	28635911	0.849256324753755
NC_029517.1	28635911	28635912	0.738582188255808
NC_029517.1	28635915	28635916	0.911138532672321
NC_029517.1	28635916	28635917	0.924328143065408
NC_029517.1	28635930	28635931	0.981631175170359
NC_029517.1	28636046	28636047	0.361182479471319
NC_029517.1	28636062	28636063	0.136271560329804
NC_029517.1	28636074	28636075	0.351651432950102
NC_029517.1	28636075	28636076	0.0501239589912196
NC_029517.1	28636081	28636082	0.0956890460436517
NC_029517.1	28636299	28636300	0.0019176192456118
NC_029517.1	28636439	28636440	0.026599292977505
NC_029517.1	28636480	28636481	0.345690472204353
NC_029517.1	28636481	28636482	0.0781918348943506
NC_029517.1	28636482	28636483	0.601495161492239
NC_029517.1	28636497	28636498	0.123601383587133
NC_029517.1	28636498	28636499	0.923849756449186
NC_029517.1	28636502	28636503	0.782788103766318
NC_029517.1	28636503	28636504	0.39350621268937
NC_029517.1	28637623	28637624	0.403861303963615
NC_029517.1	28637646	28637647	0.363102460775731
NC_029517.1	28638235	28638236	0.869089286826716
NC_029517.1	28638242	28638243	0.0510686149003242
NC_029517.1	28638251	28638252	0.222178942451181
NC_029517.1	28691644	28691645	0.197301489129264
NC_029517.1	28691645	28691646	0.187884857890989
NC_029517.1	28691664	28691665	0.512435550123828
NC_029517.1	28691684	28691685	0.643924189049148
NC_029517.1	28691717	28691718	0.00610353641368567
NC_029517.1	28691737	28691738	0.121615700328758
NC_029517.1	287684	287685	0.243963181351389
NC_029517.1	287720	287721	0.892616151268713
NC_029517.1	287725	287726	0.0672996281618681
NC_029517.1	287732	287733	0.681631049894371
NC_029517.1	287750	287751	0.93877332176152
NC_029517.1	287752	287753	0.00826884710938675
NC_029517.1	287766	287767	0.864392266795101
NC_029517.1	287773	287774	0.13611185718665
NC_029517.1	287829	287830	0.974940406011051
NC_029517.1	287874	287875	0.169688205600641
NC_029517.1	287896	287897	0.922810526767038
NC_029517.1	287917	287918	0.490482658903744
NC_029517.1	28812944	28812945	0.725876708855733
NC_029517.1	288531	288532	0.173302221006184
NC_029517.1	288533	288534	0.286767158816215
NC_029517.1	288590	288591	0.0177671322183597
NC_029517.1	288599	288600	0.927023092674254
NC_029517.1	28886632	28886633	0.221532709452694
NC_029517.1	289548	289549	0.73432573998578
NC_029517.1	289549	289550	0.0254447120394839
NC_029517.1	289563	289564	0.100375462770436
NC_029517.1	289620	289621	0.136658598400517
NC_029517.1	289643	289644	0.16680836999988
NC_029517.1	289644	289645	0.96126315055509
NC_029517.1	290377	290378	0.0014588108465167
NC_029517.1	290394	290395	0.262451701816872
NC_029517.1	290405	290406	0.48285919805907
NC_029517.1	290414	290415	0.340599145162787
NC_029517.1	290425	290426	0.519839155540354
NC_029517.1	290427	290428	0.526992660780765
NC_029517.1	29044925	29044926	0.157311653131777
NC_029517.1	290715	290716	0.916284156504912
NC_029517.1	290807	290808	0.438735852428993
NC_029517.1	290836	290837	0.84587759135185
NC_029517.1	290902	290903	0.249423226783502
NC_029517.1	291488	291489	0.345925079218012
NC_029517.1	291756	291757	0.667267506988251
NC_029517.1	29180477	29180478	0.878203716599713
NC_029517.1	29180482	29180483	0.514514523739157
NC_029517.1	29180555	29180556	0.245653705118178
NC_029517.1	29180577	29180578	0.431602869553077
NC_029517.1	29180588	29180589	0.18449888872561
NC_029517.1	29180605	29180606	1.80045736657935e-05
NC_029517.1	292330	292331	0.329140833333311
NC_029517.1	292334	292335	0.516688031649796
NC_029517.1	292384	292385	0.4876031379751
NC_029517.1	292386	292387	0.875253236284116
NC_029517.1	292395	292396	0.549519400534402
NC_029517.1	292407	292408	0.231693343837059
NC_029517.1	292422	292423	0.0960131900016408
NC_029517.1	292426	292427	0.796048439768132
NC_029517.1	292441	292442	0.0859516824865807
NC_029517.1	292458	292459	0.0373183483818204
NC_029517.1	292460	292461	0.874010327334681
NC_029517.1	292466	292467	0.875098146373591
NC_029517.1	292476	292477	0.90655576418118
NC_029517.1	29375754	29375755	0.97832867840032
NC_029517.1	29375761	29375762	0.0283494623864698
NC_029517.1	29375771	29375772	0.935815318620142
NC_029517.1	29375795	29375796	0.144306585309979
NC_029517.1	29379482	29379483	0.198521652009002
NC_029517.1	29523767	29523768	0.63938890739777
NC_029517.1	29523776	29523777	0.106142699356389
NC_029517.1	29528876	29528877	0.440245354191835
NC_029517.1	29528939	29528940	0.426011831225596
NC_029517.1	29528949	29528950	0.0353251597995889
NC_029517.1	29528960	29528961	0.426000560166507
NC_029517.1	29528982	29528983	0.22024981941958
NC_029517.1	29529025	29529026	0.697460076900665
NC_029517.1	29740612	29740613	0.884970288270644
NC_029517.1	29812566	29812567	0.1409701904838
NC_029517.1	29812647	29812648	0.750172353735389
NC_029517.1	29812661	29812662	0.151263825505661
NC_029517.1	29813021	29813022	0.738827424895883
NC_029517.1	29813043	29813044	0.97458940580129
NC_029517.1	29813054	29813055	0.78355707497066
NC_029517.1	29813061	29813062	0.748104582859339
NC_029517.1	29813073	29813074	0.912637158850248
NC_029517.1	29816091	29816092	0.936867894341336
NC_029517.1	29816092	29816093	0.16619184307814
NC_029517.1	29816100	29816101	0.0967288521130976
NC_029517.1	29816101	29816102	0.149849234154407
NC_029517.1	29816104	29816105	0.221698617455809
NC_029517.1	29816105	29816106	0.67567784347273
NC_029517.1	29816107	29816108	0.502324852411964
NC_029517.1	29816108	29816109	0.305048400897684
NC_029517.1	29816113	29816114	0.842092366246484
NC_029517.1	29816114	29816115	0.642449547033182
NC_029517.1	29816117	29816118	0.75339707925348
NC_029517.1	29816118	29816119	0.703707256141866
NC_029517.1	29816124	29816125	0.153189628227162
NC_029517.1	29816125	29816126	0.891493612588101
NC_029517.1	29816142	29816143	0.914044928470571
NC_029517.1	29816153	29816154	0.110354411579968
NC_029517.1	29816160	29816161	0.604765407236869
NC_029517.1	29816161	29816162	0.323691260782585
NC_029517.1	29816162	29816163	0.398214829857717
NC_029517.1	29816163	29816164	0.815073396996841
NC_029517.1	29816182	29816183	0.489325806914073
NC_029517.1	29816183	29816184	0.109091821210751
NC_029517.1	29816192	29816193	0.715755146153851
NC_029517.1	29817822	29817823	0.571869257684388
NC_029517.1	29817880	29817881	0.0771488152595656
NC_029517.1	29817883	29817884	0.98939857310725
NC_029517.1	29817903	29817904	0.827639686753537
NC_029517.1	29817910	29817911	0.610109847549223
NC_029517.1	29817921	29817922	0.597133519001432
NC_029517.1	29817974	29817975	0.512512348128738
NC_029517.1	29818151	29818152	0.692723337516317
NC_029517.1	29818171	29818172	0.816670115333073
NC_029517.1	29818178	29818179	0.00959117551545036
NC_029517.1	29818185	29818186	0.388411704489638
NC_029517.1	29818206	29818207	0.666072697577172
NC_029517.1	29818215	29818216	0.338157117964209
NC_029517.1	29818224	29818225	0.674788701693292
NC_029517.1	29818237	29818238	0.986159397749792
NC_029517.1	29818251	29818252	0.0754763738040744
NC_029517.1	29818397	29818398	0.0205044322578354
NC_029517.1	29818494	29818495	0.00526294411614451
NC_029517.1	29818495	29818496	0.250020706791301
NC_029517.1	29818566	29818567	0.900520968540655
NC_029517.1	29818579	29818580	0.864428839089485
NC_029517.1	29819660	29819661	0.338530723811119
NC_029517.1	29819697	29819698	0.374729665498845
NC_029517.1	29819813	29819814	0.646635628677671
NC_029517.1	29819822	29819823	0.620923834519022
NC_029517.1	29819834	29819835	0.0441206279505012
NC_029517.1	29819836	29819837	0.000742553362146857
NC_029517.1	29819839	29819840	0.163884503946218
NC_029517.1	29819841	29819842	0.0455695345710137
NC_029517.1	29819844	29819845	0.00944165038317698
NC_029517.1	29819872	29819873	0.0316562728273667
NC_029517.1	29819873	29819874	0.414091671594774
NC_029517.1	29819884	29819885	0.0282358026586264
NC_029517.1	29819885	29819886	0.00176115996947886
NC_029517.1	29819890	29819891	0.75528226472182
NC_029517.1	29819929	29819930	0.933320386081434
NC_029517.1	29821364	29821365	0.337199702754294
NC_029517.1	29821374	29821375	0.439034828252219
NC_029517.1	29821376	29821377	0.0854659616480597
NC_029517.1	29821392	29821393	0.0819225270140833
NC_029517.1	29821398	29821399	0.130233437065073
NC_029517.1	29821477	29821478	0.866576129018619
NC_029517.1	29821484	29821485	0.294927617681604
NC_029517.1	29821487	29821488	0.0806940008942364
NC_029517.1	29821513	29821514	0.206185537548186
NC_029517.1	29821519	29821520	0.921907313508887
NC_029517.1	29821524	29821525	0.523545118731799
NC_029517.1	29821542	29821543	0.837266880603361
NC_029517.1	29821558	29821559	0.284253055365653
NC_029517.1	29821563	29821564	0.9950066835976
NC_029517.1	29821567	29821568	0.610125254381568
NC_029517.1	29821568	29821569	0.0973423803595525
NC_029517.1	29824444	29824445	0.0602424186513999
NC_029517.1	29824488	29824489	0.317509545538189
NC_029517.1	29824512	29824513	0.15210276811575
NC_029517.1	29824513	29824514	0.327156099718622
NC_029517.1	29824514	29824515	0.718499294346209
NC_029517.1	29824515	29824516	0.485896068360524
NC_029517.1	29824537	29824538	0.20457073230726
NC_029517.1	29824538	29824539	0.677631783764022
NC_029517.1	29824610	29824611	0.313582576829949
NC_029517.1	29824623	29824624	0.0510896895434858
NC_029517.1	29824759	29824760	0.44577349314939
NC_029517.1	29824787	29824788	0.788035560996137
NC_029517.1	29824835	29824836	0.515497850835304
NC_029517.1	29824904	29824905	0.0494120025612077
NC_029517.1	29824920	29824921	0.8479619426924
NC_029517.1	29824922	29824923	0.844590595991072
NC_029517.1	29824940	29824941	0.591657686075932
NC_029517.1	29825008	29825009	0.166338270732971
NC_029517.1	29825087	29825088	0.124090647244623
NC_029517.1	29825181	29825182	0.768605777016051
NC_029517.1	29825208	29825209	0.803665644643983
NC_029517.1	29825230	29825231	0.678617311204868
NC_029517.1	29825242	29825243	0.935866089565569
NC_029517.1	29825245	29825246	0.14610093696838
NC_029517.1	29825280	29825281	0.575564636615541
NC_029517.1	29829375	29829376	0.414098295824549
NC_029517.1	29829378	29829379	3.57561136448507e-05
NC_029517.1	29829390	29829391	0.00268080535719108
NC_029517.1	29829396	29829397	0.00246491058292725
NC_029517.1	29829400	29829401	0.492863931750547
NC_029517.1	29829406	29829407	0.573860964762913
NC_029517.1	29829412	29829413	0.957100214915606
NC_029517.1	29829434	29829435	0.614474651994632
NC_029517.1	29829436	29829437	0.629785223307833
NC_029517.1	29829446	29829447	0.422851269045679
NC_029517.1	29829462	29829463	0.270938183771967
NC_029517.1	29834158	29834159	0.510059457826647
NC_029517.1	29834192	29834193	0.633182639397845
NC_029517.1	29834194	29834195	0.346256476611751
NC_029517.1	29834216	29834217	0.268282005098603
NC_029517.1	29834703	29834704	0.0360015950917024
NC_029517.1	29835280	29835281	0.500390312015217
NC_029517.1	29835876	29835877	0.534563657408214
NC_029517.1	29835884	29835885	0.416474685985181
NC_029517.1	29835891	29835892	0.742371236075283
NC_029517.1	29835897	29835898	0.459810253680971
NC_029517.1	29835922	29835923	0.229736969707988
NC_029517.1	29835937	29835938	0.30485619852447
NC_029517.1	29835953	29835954	0.490692489139871
NC_029517.1	29835959	29835960	0.432237578125228
NC_029517.1	29835963	29835964	0.0712847458112146
NC_029517.1	29835983	29835984	0.187810932403858
NC_029517.1	29836843	29836844	0.958758119201398
NC_029517.1	29836844	29836845	0.0548512286518944
NC_029517.1	29836853	29836854	0.923405292273625
NC_029517.1	29836854	29836855	0.938432961844226
NC_029517.1	29836857	29836858	0.14663386251715
NC_029517.1	29836882	29836883	0.0790446842652685
NC_029517.1	29836883	29836884	0.540216954119905
NC_029517.1	29836886	29836887	0.0580918217822222
NC_029517.1	29836887	29836888	0.170066020600324
NC_029517.1	29836898	29836899	0.0031767306563876
NC_029517.1	29836899	29836900	0.978677652437679
NC_029517.1	29836921	29836922	0.0609562039426367
NC_029517.1	29836928	29836929	0.78506744489243
NC_029517.1	29836931	29836932	0.828941909248494
NC_029517.1	29837947	29837948	0.644848712700221
NC_029517.1	29837954	29837955	0.764863077502263
NC_029517.1	29837965	29837966	0.661521833000147
NC_029517.1	29837978	29837979	0.848786453009955
NC_029517.1	29837985	29837986	0.356963450520425
NC_029517.1	29837988	29837989	0.671287913442021
NC_029517.1	29837998	29837999	0.755899945067829
NC_029517.1	29838020	29838021	0.891101721853452
NC_029517.1	29838032	29838033	0.987259256776141
NC_029517.1	29840291	29840292	0.52714067001102
NC_029517.1	29840296	29840297	0.129025861182626
NC_029517.1	29840360	29840361	0.0980792827879263
NC_029517.1	29840369	29840370	0.716956100587701
NC_029517.1	29840380	29840381	0.133133779074852
NC_029517.1	29841176	29841177	0.650411589376394
NC_029517.1	29841180	29841181	0.0273142927880363
NC_029517.1	29841217	29841218	0.810525548087598
NC_029517.1	29841245	29841246	0.0593936968836061
NC_029517.1	29841250	29841251	0.242177642029695
NC_029517.1	29841257	29841258	0.223056810082425
NC_029517.1	29844499	29844500	0.925522492405841
NC_029517.1	29847121	29847122	0.84387971366797
NC_029517.1	29847143	29847144	0.807404280844028
NC_029517.1	29847161	29847162	0.315807265255283
NC_029517.1	29847221	29847222	0.656373241569156
NC_029517.1	29848787	29848788	0.625165595194117
NC_029517.1	29848802	29848803	0.520639362459153
NC_029517.1	29848821	29848822	0.5918638446766
NC_029517.1	29848832	29848833	0.0442731037977979
NC_029517.1	29848841	29848842	0.475746308465682
NC_029517.1	29848851	29848852	0.145430185862691
NC_029517.1	29848852	29848853	0.306019791821924
NC_029517.1	29848938	29848939	0.329229360739677
NC_029517.1	29852789	29852790	0.624103947421218
NC_029517.1	29852790	29852791	0.249159413051915
NC_029517.1	29852799	29852800	0.151233028503927
NC_029517.1	29852815	29852816	0.594993032890115
NC_029517.1	29852845	29852846	0.703028077559817
NC_029517.1	29852846	29852847	0.0678071683271852
NC_029517.1	29852847	29852848	0.729731016600067
NC_029517.1	29852848	29852849	0.455127000900036
NC_029517.1	29852851	29852852	0.143866362634781
NC_029517.1	29852852	29852853	0.8952161247748
NC_029517.1	29852854	29852855	0.428021381980778
NC_029517.1	29852855	29852856	0.292408575574352
NC_029517.1	29852856	29852857	0.0206427552357398
NC_029517.1	29852857	29852858	0.252388579386939
NC_029517.1	29852865	29852866	0.426612164856142
NC_029517.1	29852866	29852867	0.242606178817786
NC_029517.1	29852880	29852881	0.458177871496818
NC_029517.1	29852881	29852882	0.00668566488061184
NC_029517.1	29852897	29852898	0.0338640326425794
NC_029517.1	29852906	29852907	0.25284932543307
NC_029517.1	29852914	29852915	0.430555328545994
NC_029517.1	29852968	29852969	0.88152839816576
NC_029517.1	29852976	29852977	0.370688558666092
NC_029517.1	29852978	29852979	0.190447754172146
NC_029517.1	29852985	29852986	0.166823590417151
NC_029517.1	29852990	29852991	0.0570606420110246
NC_029517.1	29853004	29853005	0.529839850066844
NC_029517.1	29853014	29853015	0.340933891015755
NC_029517.1	29853027	29853028	0.435997285803687
NC_029517.1	29853047	29853048	0.905011599495041
NC_029517.1	29853054	29853055	0.166535023062454
NC_029517.1	29853055	29853056	0.385469990405848
NC_029517.1	29853102	29853103	0.0353293779763643
NC_029517.1	29853108	29853109	0.0344577270014561
NC_029517.1	29853115	29853116	0.668439653394487
NC_029517.1	29853122	29853123	0.152342613730645
NC_029517.1	29853142	29853143	0.412255949103957
NC_029517.1	29854205	29854206	0.749462314303984
NC_029517.1	29854219	29854220	0.334192305096136
NC_029517.1	29854220	29854221	0.0870184241978797
NC_029517.1	29854228	29854229	0.14861200212459
