NC_029516.1	44836985	44836986	0.108367460484433
NC_029516.1	44836995	44836996	0.131516081277904
NC_029516.1	44836997	44836998	0.248045003713504
NC_029516.1	44837003	44837004	0.464258903952906
NC_029516.1	44837006	44837007	0.00750309248713497
NC_029516.1	44837010	44837011	0.663850409090018
NC_029516.1	44837021	44837022	0.105080813014891
NC_029516.1	44884320	44884321	0.460695222781661
NC_029516.1	44884361	44884362	0.460191253432043
NC_029516.1	44895159	44895160	0.0056274575148451
NC_029516.1	44895232	44895233	0.20633800089666
NC_029516.1	44905908	44905909	0.0817594550088958
NC_029516.1	44905909	44905910	0.248374419284484
NC_029516.1	44905962	44905963	0.666380098376305
NC_029516.1	44906355	44906356	0.219198937309393
NC_029516.1	44917541	44917542	0.917907843142949
NC_029516.1	44944398	44944399	0.550145324374436
NC_029516.1	44950735	44950736	0.324277066127187
NC_029516.1	44950745	44950746	0.380352256559707
NC_029516.1	44950748	44950749	0.753051526799911
NC_029516.1	44958946	44958947	0.563686427583422
NC_029516.1	44958949	44958950	0.70719859900109
NC_029516.1	44958997	44958998	0.305009278938898
NC_029516.1	44959006	44959007	0.333601486834909
NC_029516.1	44959045	44959046	0.191252966097225
NC_029516.1	44974496	44974497	0.059924478303728
NC_029516.1	44979901	44979902	0.582009066308202
NC_029516.1	44979954	44979955	0.993535690472265
NC_029516.1	44979973	44979974	0.668223100014227
NC_029516.1	44980146	44980147	0.0461613460914852
NC_029516.1	44980155	44980156	0.154160104655182
NC_029516.1	44980162	44980163	0.213401004211836
NC_029516.1	44980198	44980199	0.153583946484568
NC_029516.1	44980211	44980212	0.986122373860423
NC_029516.1	44980218	44980219	0.128329733229703
NC_029516.1	44980222	44980223	0.0819275767036102
NC_029516.1	44980225	44980226	0.850690914411981
NC_029516.1	44980234	44980235	0.274073873718252
NC_029516.1	44980372	44980373	0.139388393581416
NC_029516.1	44980378	44980379	0.262545623492548
NC_029516.1	44980443	44980444	0.379813700686718
NC_029516.1	44982829	44982830	0.516335927206254
NC_029516.1	44989970	44989971	0.875967003091584
NC_029516.1	44990000	44990001	0.609302099994474
NC_029516.1	44990001	44990002	0.127717918176425
NC_029516.1	44990007	44990008	0.275578329412194
NC_029516.1	45075263	45075264	0.032994107768775
NC_029516.1	45075303	45075304	0.594361372597621
NC_029516.1	45075304	45075305	0.298118562150776
NC_029516.1	45075309	45075310	0.760111676380355
NC_029516.1	45075310	45075311	0.481679604846189
NC_029516.1	45080820	45080821	0.266132306031893
NC_029516.1	45083437	45083438	0.825414263157782
NC_029516.1	45108442	45108443	0.930242308500339
NC_029516.1	45108574	45108575	0.351176834328482
NC_029516.1	45127947	45127948	0.0327974590497724
NC_029516.1	45127960	45127961	0.114507789745919
NC_029516.1	45134436	45134437	0.624248192479557
NC_029516.1	45134440	45134441	0.232469361782925
NC_029516.1	45134467	45134468	0.891463053781934
NC_029516.1	45134471	45134472	0.0490594221223173
NC_029516.1	45134504	45134505	0.203373497633588
NC_029516.1	45142249	45142250	0.150443531324643
NC_029516.1	45143239	45143240	0.157107266912786
NC_029516.1	45143242	45143243	0.333466850970836
NC_029516.1	45143314	45143315	0.718508963755041
NC_029516.1	45235632	45235633	0.113091466352107
NC_029516.1	45235643	45235644	0.168952827025828
NC_029516.1	45235654	45235655	0.710425131312409
NC_029516.1	45235692	45235693	0.299116569817264
NC_029516.1	45235698	45235699	0.100076155495628
NC_029516.1	45235702	45235703	0.628707521279779
NC_029516.1	45235714	45235715	0.680851256321808
NC_029516.1	45309422	45309423	0.927804680916461
NC_029516.1	45309423	45309424	0.857040423691455
NC_029516.1	45309441	45309442	0.0814034149540789
NC_029516.1	45309490	45309491	0.219499538137595
NC_029516.1	45378616	45378617	0.163547870312692
NC_029516.1	45378624	45378625	0.128501327383903
NC_029516.1	45378631	45378632	0.136331256619598
NC_029516.1	45378695	45378696	0.35020415970015
NC_029516.1	454515	454516	0.394060046531466
NC_029516.1	454565	454566	0.273182335475042
NC_029516.1	45712586	45712587	0.11398600551348
NC_029516.1	459607	459608	0.518060698191982
NC_029516.1	459633	459634	0.569342928926064
NC_029516.1	460183	460184	0.538909039251904
NC_029516.1	460198	460199	0.98153386049249
NC_029516.1	460826	460827	0.895022411807166
NC_029516.1	46143464	46143465	0.139261875953174
NC_029516.1	461744	461745	0.855263348008635
NC_029516.1	461771	461772	0.899931175676653
NC_029516.1	46265887	46265888	0.448093338898636
NC_029516.1	46286156	46286157	0.899136116442668
NC_029516.1	46286168	46286169	0.418191795381105
NC_029516.1	46286171	46286172	0.0795435058260326
NC_029516.1	46286183	46286184	0.292408246591203
NC_029516.1	46286208	46286209	0.389990583615532
NC_029516.1	46290017	46290018	0.800229038286452
NC_029516.1	46290091	46290092	0.160839269612663
NC_029516.1	46290361	46290362	0.605703031751122
NC_029516.1	46300940	46300941	0.0100363568998216
NC_029516.1	46329101	46329102	0.945368963692497
NC_029516.1	46329103	46329104	0.999243645060027
NC_029516.1	46329120	46329121	0.736337502495277
NC_029516.1	46338744	46338745	0.380035987264117
NC_029516.1	46338766	46338767	0.410311286099082
NC_029516.1	46358832	46358833	0.566287786575327
NC_029516.1	46364662	46364663	0.801922625770127
NC_029516.1	46370666	46370667	0.0105450844696599
NC_029516.1	46379223	46379224	0.132388865588484
NC_029516.1	46379303	46379304	0.380793242617696
NC_029516.1	46452053	46452054	0.443756043524481
NC_029516.1	46452575	46452576	0.710665611943947
NC_029516.1	46452633	46452634	0.32130982258064
NC_029516.1	46452634	46452635	0.957286218318725
NC_029516.1	46453984	46453985	0.474124985605798
NC_029516.1	46455486	46455487	0.15176493737464
NC_029516.1	46455487	46455488	0.0780462251976098
NC_029516.1	46455494	46455495	0.676095290985962
NC_029516.1	46455495	46455496	0.00896159276529278
NC_029516.1	46455498	46455499	0.430134364044949
NC_029516.1	46455499	46455500	0.391521864684326
NC_029516.1	46455503	46455504	0.50761626623873
NC_029516.1	46455504	46455505	0.688772667523066
NC_029516.1	46455533	46455534	0.807367957401687
NC_029516.1	46455534	46455535	0.130646938631696
NC_029516.1	46455537	46455538	0.0661022998442051
NC_029516.1	46455538	46455539	0.135718197056977
NC_029516.1	46455546	46455547	0.253934349378667
NC_029516.1	46455547	46455548	0.274531007270561
NC_029516.1	46455551	46455552	0.907466881396164
NC_029516.1	46455552	46455553	0.0269850496529675
NC_029516.1	46455553	46455554	0.410870966912098
NC_029516.1	46455554	46455555	0.300746597694387
NC_029516.1	46455559	46455560	0.38915720574457
NC_029516.1	46455560	46455561	0.607733063474078
NC_029516.1	46455565	46455566	0.411959111683867
NC_029516.1	46455566	46455567	0.195923757636235
NC_029516.1	46455574	46455575	0.0116711845471332
NC_029516.1	46455575	46455576	0.476303093692677
NC_029516.1	46455579	46455580	0.761502480837808
NC_029516.1	46456577	46456578	0.181391247464985
NC_029516.1	46456601	46456602	0.0748413050987327
NC_029516.1	46492080	46492081	0.139559262531533
NC_029516.1	46492094	46492095	0.765837246868159
NC_029516.1	46492126	46492127	0.202216742905299
NC_029516.1	46519829	46519830	0.0405878927402942
NC_029516.1	46520022	46520023	0.484293280214574
NC_029516.1	46520154	46520155	0.0754808868522295
NC_029516.1	46546515	46546516	0.304930577653543
NC_029516.1	46546530	46546531	0.152412019391883
NC_029516.1	46546557	46546558	0.836050077568864
NC_029516.1	46567283	46567284	0.194010511554829
NC_029516.1	46567352	46567353	0.00061888569542964
NC_029516.1	46578476	46578477	0.690636463933147
NC_029516.1	46578539	46578540	0.485392122321621
NC_029516.1	46579896	46579897	0.435978350296565
NC_029516.1	46579927	46579928	0.988963674536155
NC_029516.1	46579928	46579929	0.166311342011896
NC_029516.1	46579961	46579962	0.0261887904811009
NC_029516.1	46580053	46580054	0.894663131733023
NC_029516.1	46580118	46580119	0.709382477320124
NC_029516.1	46647503	46647504	0.534297773174333
NC_029516.1	46647599	46647600	0.555522303304181
NC_029516.1	46665787	46665788	0.145860641230992
NC_029516.1	46665792	46665793	0.0318908458308992
NC_029516.1	46665817	46665818	0.110865012529201
NC_029516.1	46669180	46669181	0.775283882330749
NC_029516.1	46669207	46669208	0.140777332846831
NC_029516.1	46669208	46669209	0.408943771793213
NC_029516.1	46669228	46669229	0.371379586926702
NC_029516.1	46686582	46686583	0.0858877269094891
NC_029516.1	46686603	46686604	0.664906376269623
NC_029516.1	46705743	46705744	0.286905468984983
NC_029516.1	46705772	46705773	0.249703767484234
NC_029516.1	46705779	46705780	0.0389189480210603
NC_029516.1	46705871	46705872	0.805887653036279
NC_029516.1	46705873	46705874	0.180127463238997
NC_029516.1	46705878	46705879	0.453990079160643
NC_029516.1	46705879	46705880	0.500303379431896
NC_029516.1	46705886	46705887	0.383095483610579
NC_029516.1	46705887	46705888	0.723053869922274
NC_029516.1	46705893	46705894	0.200764551705421
NC_029516.1	46705894	46705895	0.381320697974739
NC_029516.1	46705896	46705897	0.393654207435066
NC_029516.1	46705897	46705898	0.319648673582742
NC_029516.1	46705933	46705934	0.209411188991015
NC_029516.1	4675231	4675232	0.667481173577803
NC_029516.1	46873949	46873950	0.985449472858817
NC_029516.1	46873992	46873993	0.262713001843849
NC_029516.1	468980	468981	0.373431989046422
NC_029516.1	47159922	47159923	0.456079708953401
NC_029516.1	47220352	47220353	0.337612565891245
NC_029516.1	47220366	47220367	0.0683907212317853
NC_029516.1	47220372	47220373	0.0140089401579676
NC_029516.1	47220373	47220374	0.0891724417936454
NC_029516.1	47220376	47220377	0.116867649155857
NC_029516.1	47233051	47233052	0.604645888487099
NC_029516.1	47233053	47233054	0.49135314629697
NC_029516.1	47233057	47233058	0.211550302425939
NC_029516.1	47235031	47235032	0.540562231746589
NC_029516.1	47235157	47235158	0.197353599679328
NC_029516.1	47235185	47235186	0.258614415687764
NC_029516.1	47244774	47244775	0.300669649118306
NC_029516.1	47244855	47244856	0.0723606004768104
NC_029516.1	47271332	47271333	0.634042568172587
NC_029516.1	47271344	47271345	0.438923638807395
NC_029516.1	47271377	47271378	0.449226246714645
NC_029516.1	47380981	47380982	0.661306113198126
NC_029516.1	47381051	47381052	0.180615320153806
NC_029516.1	47381052	47381053	0.420907998812822
NC_029516.1	47381082	47381083	0.442643339842451
NC_029516.1	47392447	47392448	0.130512298488681
NC_029516.1	47392472	47392473	0.547698109213852
NC_029516.1	474646	474647	0.991148910086494
NC_029516.1	474661	474662	0.118605388959534
NC_029516.1	474719	474720	0.345535053066827
NC_029516.1	475378	475379	0.637078217341926
NC_029516.1	475396	475397	0.985856355818953
NC_029516.1	475426	475427	0.600028056069035
NC_029516.1	475967	475968	0.634527795853222
NC_029516.1	476017	476018	0.229318729882259
NC_029516.1	476021	476022	0.96145069529454
NC_029516.1	476027	476028	0.0254893043700121
NC_029516.1	47612584	47612585	0.400196512252083
NC_029516.1	47612595	47612596	0.193905682795936
NC_029516.1	47612628	47612629	0.912254420467955
NC_029516.1	47612641	47612642	0.0582785134303807
NC_029516.1	48055663	48055664	0.254069150704599
NC_029516.1	48055695	48055696	0.308053811642661
NC_029516.1	48216385	48216386	0.720289392653489
NC_029516.1	48216398	48216399	0.936309547769639
NC_029516.1	48216425	48216426	0.0827532971641843
NC_029516.1	48681076	48681077	0.386323008419378
NC_029516.1	48853046	48853047	0.65211923291108
NC_029516.1	48892229	48892230	0.724893623473228
NC_029516.1	48892334	48892335	0.00841565786988614
NC_029516.1	48892385	48892386	0.435394145697864
NC_029516.1	48892403	48892404	0.401035554301533
NC_029516.1	48941757	48941758	0.00546952327827254
NC_029516.1	48951321	48951322	0.24101757612241
NC_029516.1	48951322	48951323	0.163645946758936
NC_029516.1	48951364	48951365	0.691716399159683
NC_029516.1	48951365	48951366	0.697617385364563
NC_029516.1	48951377	48951378	0.346991447199113
NC_029516.1	48951378	48951379	0.75836072020723
NC_029516.1	48951416	48951417	0.761890977098089
NC_029516.1	48954163	48954164	0.0406629842008331
NC_029516.1	48954165	48954166	0.131307005904436
NC_029516.1	48954205	48954206	0.730886996536671
NC_029516.1	48954221	48954222	0.0924892134500769
NC_029516.1	49045054	49045055	0.0683546421871788
NC_029516.1	49045069	49045070	0.21427836311141
NC_029516.1	49045119	49045120	0.455360496359569
NC_029516.1	49045121	49045122	0.494231447408344
NC_029516.1	49094877	49094878	0.307414281871626
NC_029516.1	49172615	49172616	0.330764347999728
NC_029516.1	49172624	49172625	0.340378992510399
NC_029516.1	49172629	49172630	0.823218437493
NC_029516.1	49172634	49172635	0.878590314385907
NC_029516.1	49172649	49172650	0.473971408015003
NC_029516.1	49172650	49172651	0.56194697043994
NC_029516.1	49172652	49172653	0.392765481443145
NC_029516.1	49172653	49172654	0.5346328131794
NC_029516.1	49172656	49172657	0.845334330124739
NC_029516.1	49172657	49172658	0.663275410175993
NC_029516.1	49172663	49172664	0.10665637530767
NC_029516.1	49172664	49172665	0.849433854461039
NC_029516.1	49172669	49172670	0.193156707500471
NC_029516.1	49172670	49172671	0.354693175790691
NC_029516.1	49172680	49172681	0.279090613191425
NC_029516.1	49172681	49172682	0.376587639457708
NC_029516.1	49172684	49172685	0.219402077463909
NC_029516.1	49172685	49172686	0.459023697928213
NC_029516.1	49172694	49172695	0.0274043446557598
NC_029516.1	49172695	49172696	0.725652574471582
NC_029516.1	49172696	49172697	0.0286860765461909
NC_029516.1	49172697	49172698	0.0987621498074361
NC_029516.1	49172721	49172722	0.132952368307134
NC_029516.1	49172724	49172725	0.235022010276676
NC_029516.1	49172732	49172733	0.509945048587373
NC_029516.1	49172736	49172737	0.319497277883195
NC_029516.1	49173095	49173096	0.613430070528697
NC_029516.1	49173100	49173101	0.584892022406672
NC_029516.1	49173105	49173106	0.703666314326363
NC_029516.1	49173110	49173111	0.773136977590005
NC_029516.1	49173112	49173113	0.889274469666648
NC_029516.1	49173119	49173120	0.687341361817872
NC_029516.1	49173125	49173126	0.529591020809507
NC_029516.1	49173128	49173129	0.374061709916815
NC_029516.1	49173132	49173133	0.946991159799359
NC_029516.1	49173135	49173136	0.232348404258513
NC_029516.1	49173140	49173141	0.881197107666823
NC_029516.1	49173142	49173143	0.986147768398398
NC_029516.1	49173149	49173150	0.546935579478365
NC_029516.1	49173177	49173178	0.449581544530863
NC_029516.1	49173182	49173183	0.617821917266017
NC_029516.1	49173193	49173194	0.789143157796458
NC_029516.1	49173341	49173342	0.224893789083771
NC_029516.1	49173391	49173392	0.487884949068567
NC_029516.1	49173400	49173401	0.986218069755512
NC_029516.1	49173404	49173405	0.518330256101844
NC_029516.1	49173411	49173412	0.36120042518521
NC_029516.1	49173482	49173483	0.525198298268999
NC_029516.1	49173490	49173491	0.715443059564552
NC_029516.1	49173495	49173496	0.597524201025816
NC_029516.1	49173501	49173502	0.538801537359029
NC_029516.1	49173593	49173594	0.40519283698326
NC_029516.1	49173635	49173636	0.856555010198027
NC_029516.1	49173640	49173641	0.63133204452717
NC_029516.1	49173657	49173658	0.908704801015796
NC_029516.1	49261153	49261154	0.404292327675627
NC_029516.1	49261162	49261163	0.745664660468432
NC_029516.1	49261163	49261164	0.370773720482322
NC_029516.1	49261170	49261171	0.50933291179711
NC_029516.1	49261171	49261172	0.182442190401208
NC_029516.1	49261182	49261183	0.518066485715962
NC_029516.1	49261183	49261184	0.886098343615147
NC_029516.1	49261217	49261218	0.720875357302964
NC_029516.1	49660582	49660583	0.916357586030868
NC_029516.1	49660586	49660587	0.317378719745802
NC_029516.1	49660595	49660596	0.945577596579925
NC_029516.1	49660630	49660631	0.926040608680995
NC_029516.1	49660657	49660658	0.791566808425346
NC_029516.1	49784707	49784708	0.597945965029649
NC_029516.1	49919364	49919365	0.431666735154972
NC_029516.1	50610211	50610212	0.910445173464456
NC_029516.1	50694443	50694444	0.247648858517779
NC_029516.1	50694448	50694449	0.927542731879039
NC_029516.1	50694490	50694491	0.812131943439187
NC_029516.1	50883310	50883311	0.203869216920012
NC_029516.1	50883331	50883332	0.648585033571093
NC_029516.1	50883349	50883350	0.709872555218319
NC_029516.1	50883410	50883411	0.0327498586741059
NC_029516.1	50937754	50937755	0.682643994425508
NC_029516.1	50941790	50941791	0.141947036518568
NC_029516.1	50941811	50941812	0.0121883017228035
NC_029516.1	51005976	51005977	0.145841234906583
NC_029516.1	51018532	51018533	0.5376012827376
NC_029516.1	51018555	51018556	0.849391505366257
NC_029516.1	51018556	51018557	0.263955463467615
NC_029516.1	51018559	51018560	0.830833949625829
NC_029516.1	51018560	51018561	0.261148902504665
NC_029516.1	51018572	51018573	0.988011761480835
NC_029516.1	51018573	51018574	0.313143260578359
NC_029516.1	51018614	51018615	0.796725396054239
NC_029516.1	51028394	51028395	0.797799391425747
NC_029516.1	51028401	51028402	0.0429093688639208
NC_029516.1	51028441	51028442	0.458007048707237
NC_029516.1	51028444	51028445	0.0963436430559333
NC_029516.1	51059632	51059633	0.524303796590007
NC_029516.1	51059648	51059649	0.533320358582483
NC_029516.1	51061321	51061322	0.669260004111616
NC_029516.1	51061379	51061380	0.0869314099339686
NC_029516.1	51061389	51061390	0.903139331411745
NC_029516.1	51061401	51061402	0.0752028568661837
NC_029516.1	51062095	51062096	0.456861406993864
NC_029516.1	51086922	51086923	0.752772567916798
NC_029516.1	51086944	51086945	0.598191971147012
NC_029516.1	51086976	51086977	0.748253492198641
NC_029516.1	51094621	51094622	0.490030703817343
NC_029516.1	51095477	51095478	0.465067599403161
NC_029516.1	51095505	51095506	0.934886999718641
NC_029516.1	51095560	51095561	0.612191631932322
NC_029516.1	51111905	51111906	0.318466673473218
NC_029516.1	51500065	51500066	0.664271937569508
NC_029516.1	51500073	51500074	0.456507705185408
NC_029516.1	51500078	51500079	0.369075471063981
NC_029516.1	51500086	51500087	0.558618825184327
NC_029516.1	51500113	51500114	0.745023845641379
NC_029516.1	51500121	51500122	0.930676907479217
NC_029516.1	51500124	51500125	0.193306150408099
NC_029516.1	51500128	51500129	0.431721871246019
NC_029516.1	51500134	51500135	0.989570940350622
NC_029516.1	51579779	51579780	0.548227642695756
NC_029516.1	51579875	51579876	0.309294540390441
NC_029516.1	51579901	51579902	0.0262486560874159
NC_029516.1	51579961	51579962	0.779975143832356
NC_029516.1	51647606	51647607	0.0965421647758384
NC_029516.1	51647635	51647636	0.807510394357923
NC_029516.1	51650314	51650315	0.932981710149417
NC_029516.1	51650360	51650361	0.209578687286922
NC_029516.1	51676939	51676940	0.138761877765424
NC_029516.1	51747687	51747688	0.895439159096286
NC_029516.1	51747720	51747721	0.0501025317024304
NC_029516.1	51747721	51747722	0.134948861207432
NC_029516.1	51747730	51747731	0.487410910481436
NC_029516.1	51747731	51747732	0.804437370831374
NC_029516.1	51747733	51747734	0.539171013701928
NC_029516.1	51747734	51747735	0.871949242576946
NC_029516.1	51747774	51747775	0.576260200914001
NC_029516.1	51747775	51747776	0.14181180256944
NC_029516.1	51747783	51747784	0.817555158118537
NC_029516.1	51747839	51747840	0.444298263710729
NC_029516.1	51748731	51748732	0.614852648011069
NC_029516.1	51752469	51752470	0.311637831657089
NC_029516.1	51752478	51752479	0.818265014907102
NC_029516.1	521849	521850	0.94061813362801
NC_029516.1	521863	521864	0.131573798108242
NC_029516.1	521864	521865	0.245255033487479
NC_029516.1	52263541	52263542	0.0140187351469682
NC_029516.1	52263619	52263620	0.115439393750565
NC_029516.1	52461758	52461759	0.00639247263134411
NC_029516.1	52538288	52538289	0.183798504790731
NC_029516.1	52798601	52798602	0.505897236067497
NC_029516.1	52981689	52981690	0.30665918723718
NC_029516.1	53263947	53263948	0.789031381359424
NC_029516.1	53263981	53263982	0.0130799257138819
NC_029516.1	53307859	53307860	0.35851205425063
NC_029516.1	53441774	53441775	0.889585713470243
NC_029516.1	53441838	53441839	0.164736181922777
NC_029516.1	53441839	53441840	0.879187709240543
NC_029516.1	53441845	53441846	0.215762842090801
NC_029516.1	53441846	53441847	0.730494507548534
NC_029516.1	53441863	53441864	0.381648265047621
NC_029516.1	53441864	53441865	0.350078324899655
NC_029516.1	53441881	53441882	0.297807252574413
NC_029516.1	54482719	54482720	0.256075829417691
NC_029516.1	54986101	54986102	0.208074359946908
NC_029516.1	55013884	55013885	0.436841068045973
NC_029516.1	55013903	55013904	0.0447212299125723
NC_029516.1	55013917	55013918	0.36651276300123
NC_029516.1	55013940	55013941	0.56147786426941
NC_029516.1	55013979	55013980	0.17361994939932
NC_029516.1	55013980	55013981	0.282940182361232
NC_029516.1	55013984	55013985	0.143307408059512
NC_029516.1	55103872	55103873	0.0473385896831905
NC_029516.1	55104131	55104132	0.578434211421418
NC_029516.1	55104148	55104149	0.854068623909441
NC_029516.1	55104154	55104155	0.232035562905335
NC_029516.1	55104157	55104158	0.68079721067487
NC_029516.1	55104165	55104166	0.107619663192563
NC_029516.1	55191480	55191481	0.83603477693371
NC_029516.1	55318152	55318153	0.36196626192756
NC_029516.1	55319044	55319045	0.012075497234421
NC_029516.1	55319061	55319062	0.0623551903430246
NC_029516.1	55319081	55319082	0.460664895080402
NC_029516.1	55333409	55333410	0.23618898434926
NC_029516.1	55333467	55333468	0.340647177948515
NC_029516.1	55333481	55333482	0.0757133439930119
NC_029516.1	55446294	55446295	0.480936095767313
NC_029516.1	55594083	55594084	0.0274080636207329
NC_029516.1	55667220	55667221	0.860311778248472
NC_029516.1	55667234	55667235	0.217409517006185
NC_029516.1	55667253	55667254	0.556466537165829
NC_029516.1	55872315	55872316	0.148639528712671
NC_029516.1	55887781	55887782	0.709420380182167
NC_029516.1	55988148	55988149	0.941690700987658
NC_029516.1	55988221	55988222	0.0309424273113233
NC_029516.1	55988237	55988238	0.237621282859976
NC_029516.1	56113258	56113259	0.706844576032824
NC_029516.1	56122073	56122074	0.103989314179522
NC_029516.1	56122295	56122296	0.163719149257009
NC_029516.1	56201998	56201999	0.899929239510494
NC_029516.1	57105268	57105269	0.00885557959986607
NC_029516.1	57134367	57134368	0.0393916508069916
NC_029516.1	57134372	57134373	0.533960698086681
NC_029516.1	57138152	57138153	0.13376271029113
NC_029516.1	57138225	57138226	0.0260597108771515
NC_029516.1	57138226	57138227	0.313540583552625
NC_029516.1	57157166	57157167	0.540145045700801
NC_029516.1	57157185	57157186	0.224678765697806
NC_029516.1	57157187	57157188	0.0719318267725918
NC_029516.1	57157196	57157197	0.952392026683987
NC_029516.1	57157224	57157225	0.930574750456622
NC_029516.1	57157226	57157227	0.478950606802034
NC_029516.1	58064134	58064135	0.33457820546708
NC_029516.1	58064138	58064139	0.422938819837792
NC_029516.1	58064220	58064221	0.410262051993877
NC_029516.1	58064221	58064222	0.206953432079015
NC_029516.1	58064222	58064223	0.0913132784896478
NC_029516.1	58064226	58064227	0.0430604354791317
NC_029516.1	58954148	58954149	0.0337422321992481
NC_029516.1	59259968	59259969	0.883966067518605
NC_029516.1	5954661	5954662	0.345321748991201
NC_029516.1	5954703	5954704	0.539641016736318
NC_029516.1	60109801	60109802	0.119530323763105
NC_029516.1	60109835	60109836	0.0466956285415058
NC_029516.1	60109836	60109837	0.0919840229387996
NC_029516.1	60152799	60152800	0.159936271231211
NC_029516.1	60152802	60152803	0.936190661396468
NC_029516.1	60152874	60152875	0.165268845402859
NC_029516.1	60152875	60152876	0.565018481877374
NC_029516.1	60152899	60152900	0.379258497171253
NC_029516.1	60152900	60152901	0.502105719440804
NC_029516.1	60152907	60152908	0.933659810691729
NC_029516.1	60154848	60154849	0.736401770963112
NC_029516.1	60154853	60154854	0.577656168801041
NC_029516.1	60154867	60154868	0.770753630211192
NC_029516.1	60155136	60155137	0.000553231650736966
NC_029516.1	60155147	60155148	0.446436451953684
NC_029516.1	60155194	60155195	0.746155429227498
NC_029516.1	60155204	60155205	0.819899576716852
NC_029516.1	60155277	60155278	0.879199136996868
NC_029516.1	60157576	60157577	0.074223931531957
NC_029516.1	60343707	60343708	0.0277889221089709
NC_029516.1	60436812	60436813	0.0108573636824208
NC_029516.1	60498961	60498962	0.677243571392995
NC_029516.1	60498975	60498976	0.497280161787459
NC_029516.1	60498986	60498987	0.294229645490634
NC_029516.1	61095701	61095702	0.0232431514672622
NC_029516.1	61095712	61095713	0.2490355508304
NC_029516.1	61095736	61095737	0.29656847406632
NC_029516.1	61095857	61095858	0.927195106501807
NC_029516.1	61095885	61095886	0.0288106371296255
NC_029516.1	61677901	61677902	0.0533094858182668
NC_029516.1	61677923	61677924	0.423521134291899
NC_029516.1	61827359	61827360	0.0318159178258074
NC_029516.1	61827939	61827940	0.427079369800879
NC_029516.1	61828033	61828034	0.0183016138046726
NC_029516.1	62095700	62095701	0.220352696692087
NC_029516.1	62095703	62095704	0.606307314311487
NC_029516.1	62095775	62095776	0.389247428548992
NC_029516.1	62095805	62095806	0.17601248519866
NC_029516.1	62095867	62095868	0.0398056163703004
NC_029516.1	62095914	62095915	0.913400215900376
NC_029516.1	62095955	62095956	0.0286570482283274
NC_029516.1	62095959	62095960	0.0419052214356612
NC_029516.1	62112631	62112632	0.764431829382498
NC_029516.1	62112643	62112644	0.893024928685738
NC_029516.1	62112647	62112648	0.682770883749415
NC_029516.1	62112649	62112650	0.929053477319733
NC_029516.1	62112654	62112655	0.53711652119889
NC_029516.1	62112657	62112658	0.930490650395168
NC_029516.1	62112671	62112672	0.696124077126949
NC_029516.1	62112679	62112680	0.65959873080799
NC_029516.1	62112697	62112698	0.882189982397425
NC_029516.1	62112706	62112707	0.909246313250601
NC_029516.1	62117596	62117597	0.620834473975617
NC_029516.1	62117600	62117601	0.76617625130997
NC_029516.1	62117625	62117626	0.705681129285802
NC_029516.1	62117633	62117634	0.543444534600396
NC_029516.1	62117636	62117637	0.674246362714531
NC_029516.1	62117644	62117645	0.871162062230208
NC_029516.1	62117664	62117665	0.872268663188053
NC_029516.1	62141004	62141005	0.845913093309861
NC_029516.1	62141227	62141228	0.165298931689337
NC_029516.1	62141229	62141230	0.595696877536576
NC_029516.1	62141237	62141238	0.458719142239229
NC_029516.1	62182430	62182431	0.654768023761714
NC_029516.1	62182463	62182464	0.793468118789488
NC_029516.1	62182473	62182474	0.32767397186585
NC_029516.1	623761	623762	0.979176962138494
NC_029516.1	6253415	6253416	0.0376169047219202
NC_029516.1	6253432	6253433	0.0152276616447255
NC_029516.1	6253437	6253438	0.101098555698733
NC_029516.1	6253443	6253444	0.118416674310637
NC_029516.1	6253444	6253445	0.257992088926656
NC_029516.1	6253453	6253454	0.532902080984383
NC_029516.1	6253454	6253455	0.162166582378117
NC_029516.1	6253455	6253456	0.160511264809002
NC_029516.1	6253456	6253457	0.37906654381782
NC_029516.1	6253464	6253465	0.148994695909671
NC_029516.1	6253465	6253466	0.139495321006053
NC_029516.1	6253469	6253470	0.0884135644242456
NC_029516.1	6253470	6253471	0.243104253342764
NC_029516.1	6253482	6253483	0.179464305395927
NC_029516.1	6253483	6253484	0.269954742538198
NC_029516.1	6253492	6253493	0.172181184718106
NC_029516.1	6253493	6253494	0.168639847615541
NC_029516.1	6253495	6253496	0.671402338418533
NC_029516.1	6253496	6253497	0.125799203120205
NC_029516.1	6253503	6253504	0.662369725447477
NC_029516.1	6253504	6253505	0.253794972751464
NC_029516.1	6253514	6253515	0.341881637120277
NC_029516.1	6253515	6253516	0.0691024255222382
NC_029516.1	6253523	6253524	0.314096733857787
NC_029516.1	6253544	6253545	0.0249847840687507
NC_029516.1	6253564	6253565	0.29241064813033
NC_029516.1	6253599	6253600	0.995868564070621
NC_029516.1	6253602	6253603	0.150823898929883
NC_029516.1	6253612	6253613	0.798492831099471
NC_029516.1	6253632	6253633	0.992220526466982
NC_029516.1	6253646	6253647	0.161339221949689
NC_029516.1	6253652	6253653	0.240626761536086
NC_029516.1	6253667	6253668	0.178915147175748
NC_029516.1	6253673	6253674	0.389238910967813
NC_029516.1	6253675	6253676	0.376646933461761
NC_029516.1	6253680	6253681	0.161238780070186
NC_029516.1	6253739	6253740	0.582915945987434
