NC_029517.1	29901431	29901432	0.437927705325314
NC_029517.1	29901438	29901439	0.143251534003603
NC_029517.1	29901440	29901441	0.141311698532024
NC_029517.1	29901449	29901450	0.133708828368787
NC_029517.1	29901458	29901459	0.586657661491208
NC_029517.1	29901471	29901472	0.287818961735889
NC_029517.1	29901480	29901481	0.483051185144276
NC_029517.1	29905019	29905020	0.211420333051541
NC_029517.1	29905031	29905032	0.270976750857497
NC_029517.1	29905047	29905048	0.351521353607944
NC_029517.1	29905051	29905052	0.552252155556165
NC_029517.1	29905064	29905065	0.0628817653702536
NC_029517.1	29905076	29905077	0.503848019715974
NC_029517.1	29906351	29906352	0.661493014836594
NC_029517.1	29906388	29906389	0.571170250755084
NC_029517.1	29906416	29906417	0.426527369807554
NC_029517.1	29906419	29906420	0.928752301062414
NC_029517.1	29906422	29906423	0.742332676262121
NC_029517.1	29906427	29906428	0.664490356974231
NC_029517.1	29907172	29907173	0.902598030954773
NC_029517.1	29907177	29907178	0.125641325951571
NC_029517.1	29907183	29907184	0.397611778696431
NC_029517.1	29907189	29907190	0.719862164991953
NC_029517.1	29907195	29907196	0.791761543185918
NC_029517.1	29907200	29907201	0.808350188451671
NC_029517.1	29907202	29907203	0.824151928154261
NC_029517.1	29907204	29907205	0.906648844977196
NC_029517.1	29907210	29907211	0.439340398655387
NC_029517.1	29907215	29907216	0.537930513650173
NC_029517.1	29907225	29907226	0.499521054053725
NC_029517.1	29907237	29907238	0.198394266483044
NC_029517.1	29907245	29907246	0.774656036118129
NC_029517.1	29907247	29907248	0.302278151634998
NC_029517.1	29907255	29907256	0.933548381125096
NC_029517.1	29907257	29907258	0.958716436542194
NC_029517.1	29907270	29907271	0.685589263948949
NC_029517.1	29908586	29908587	0.310804988655201
NC_029517.1	29910443	29910444	0.613298320819212
NC_029517.1	29910511	29910512	0.42765414570487
NC_029517.1	29910528	29910529	0.997314478214543
NC_029517.1	29910529	29910530	0.091951226028522
NC_029517.1	29913009	29913010	0.268760613374609
NC_029517.1	29913010	29913011	0.566318170883965
NC_029517.1	29913029	29913030	0.805749384267551
NC_029517.1	29913030	29913031	0.970908657385239
NC_029517.1	29913034	29913035	0.47627618271361
NC_029517.1	29913042	29913043	0.413837364351319
NC_029517.1	29913043	29913044	0.368154255545973
NC_029517.1	29913058	29913059	0.405555816445645
NC_029517.1	29913059	29913060	0.184338289848741
NC_029517.1	29913064	29913065	0.0064088134222559
NC_029517.1	29913065	29913066	0.734939000529609
NC_029517.1	29913072	29913073	0.832366623777254
NC_029517.1	29913073	29913074	0.514771121925311
NC_029517.1	29913686	29913687	0.659059042775936
NC_029517.1	29913692	29913693	0.0295676906582202
NC_029517.1	29913698	29913699	0.225617376852406
NC_029517.1	29913703	29913704	0.00478808398850931
NC_029517.1	29913732	29913733	0.836858097678077
NC_029517.1	29913765	29913766	0.476214025131718
NC_029517.1	29913767	29913768	0.369545439677274
NC_029517.1	29913821	29913822	0.971623238506101
NC_029517.1	29913827	29913828	0.0649247805739115
NC_029517.1	29914230	29914231	0.217147184898576
NC_029517.1	29914766	29914767	0.98229759832515
NC_029517.1	29914777	29914778	0.235972811213253
NC_029517.1	29914795	29914796	0.907944475262014
NC_029517.1	29917039	29917040	0.219635226379672
NC_029517.1	29917565	29917566	0.960418629413306
NC_029517.1	29917566	29917567	0.580710247717765
NC_029517.1	29917568	29917569	0.478686785762744
NC_029517.1	29917569	29917570	0.901351631344105
NC_029517.1	29917571	29917572	0.733612333199121
NC_029517.1	29917572	29917573	0.616553605765336
NC_029517.1	29917578	29917579	0.673286238724174
NC_029517.1	29917596	29917597	0.410363899377106
NC_029517.1	29917597	29917598	0.571025806224615
NC_029517.1	29917606	29917607	0.93773630248703
NC_029517.1	29917607	29917608	0.419673381335074
NC_029517.1	29917617	29917618	0.259706561574038
NC_029517.1	29917618	29917619	0.802232551622202
NC_029517.1	29917635	29917636	0.316243061936374
NC_029517.1	29917636	29917637	0.965423427790607
NC_029517.1	29917650	29917651	0.404959143471389
NC_029517.1	29917656	29917657	0.183383092607144
NC_029517.1	29917664	29917665	0.417041075241005
NC_029517.1	29917980	29917981	0.443560661496264
NC_029517.1	29917992	29917993	0.484706229126336
NC_029517.1	29918028	29918029	0.282293275412988
NC_029517.1	29918033	29918034	0.252247413543381
NC_029517.1	29922796	29922797	0.499566209037168
NC_029517.1	29929910	29929911	0.909386557339162
NC_029517.1	29929916	29929917	0.83973423579635
NC_029517.1	29929918	29929919	0.578273610638089
NC_029517.1	29929923	29929924	0.845434837489251
NC_029517.1	29931468	29931469	0.0154992251998365
NC_029517.1	29935209	29935210	0.74283876058058
NC_029517.1	29935220	29935221	0.146158510870769
NC_029517.1	29935222	29935223	0.793081296898659
NC_029517.1	29935225	29935226	0.0352056651200079
NC_029517.1	29935407	29935408	0.143351007401658
NC_029517.1	29935419	29935420	0.0926617981465319
NC_029517.1	29935428	29935429	0.236176481803368
NC_029517.1	29935429	29935430	0.314126335007667
NC_029517.1	29938105	29938106	0.0504180763764002
NC_029517.1	29938113	29938114	0.0858559605430887
NC_029517.1	29938123	29938124	0.158345056232913
NC_029517.1	29943300	29943301	0.743824552522489
NC_029517.1	29952733	29952734	0.709324516679389
NC_029517.1	29952743	29952744	0.968162102633321
NC_029517.1	29952760	29952761	0.3950890814667
NC_029517.1	29952761	29952762	0.810690719073374
NC_029517.1	29952823	29952824	0.531880860829199
NC_029517.1	29952824	29952825	0.607156899003958
NC_029517.1	29952997	29952998	0.097532655904601
NC_029517.1	29955253	29955254	0.445291105545272
NC_029517.1	29956306	29956307	0.91257835060809
NC_029517.1	29957038	29957039	0.133832982972903
NC_029517.1	29957045	29957046	0.718365010186814
NC_029517.1	29957054	29957055	0.989104307935456
NC_029517.1	29957055	29957056	0.59006096128764
NC_029517.1	29957062	29957063	0.970550349987505
NC_029517.1	29957075	29957076	0.344418831635096
NC_029517.1	29957107	29957108	0.223340091725399
NC_029517.1	29957474	29957475	0.109251564218701
NC_029517.1	29957778	29957779	0.0854375702941177
NC_029517.1	29957781	29957782	0.834538099889634
NC_029517.1	29957821	29957822	0.0376116268232862
NC_029517.1	29958489	29958490	0.71799262888961
NC_029517.1	300316	300317	0.939565568526922
NC_029517.1	300323	300324	0.643370962083648
NC_029517.1	300359	300360	0.778053081443287
NC_029517.1	300405	300406	0.920983569462843
NC_029517.1	30361436	30361437	0.972324009588538
NC_029517.1	30361437	30361438	0.673544998659887
NC_029517.1	30700221	30700222	0.19415459089527
NC_029517.1	30700258	30700259	0.208226404729945
NC_029517.1	30700297	30700298	0.570034580800041
NC_029517.1	30708157	30708158	0.719125332466242
NC_029517.1	30921197	30921198	0.167250963089273
NC_029517.1	30921298	30921299	0.0767717954772346
NC_029517.1	30952097	30952098	0.521260471549273
NC_029517.1	30952098	30952099	0.166328152114308
NC_029517.1	30952108	30952109	0.172739922550402
NC_029517.1	30952109	30952110	0.477583237046493
NC_029517.1	31016336	31016337	0.601339229701481
NC_029517.1	31016360	31016361	0.364711218816286
NC_029517.1	31016386	31016387	0.0858613301841018
NC_029517.1	313353	313354	0.198660059305199
NC_029517.1	313355	313356	0.818820037889289
NC_029517.1	313368	313369	0.692394329049854
NC_029517.1	313408	313409	0.0575368773911574
NC_029517.1	315157	315158	0.165041880163118
NC_029517.1	315224	315225	0.267410185150306
NC_029517.1	315235	315236	0.812367434946397
NC_029517.1	315240	315241	0.512917220163056
NC_029517.1	31529497	31529498	0.636504685952857
NC_029517.1	32241122	32241123	0.450165438916884
NC_029517.1	323515	323516	0.127911453966295
NC_029517.1	323521	323522	0.416291923648687
NC_029517.1	323522	323523	0.326801466769169
NC_029517.1	323525	323526	0.564912797720273
NC_029517.1	323526	323527	0.208999484042396
NC_029517.1	323528	323529	0.390649506668111
NC_029517.1	323529	323530	0.55805426602889
NC_029517.1	323531	323532	0.301440967274419
NC_029517.1	323532	323533	0.398630407380037
NC_029517.1	323537	323538	0.46861283958211
NC_029517.1	323538	323539	0.73082754293979
NC_029517.1	323543	323544	0.128227494795927
NC_029517.1	323544	323545	0.712134279879052
NC_029517.1	323548	323549	0.203635426674761
NC_029517.1	323549	323550	0.336233881977556
NC_029517.1	323553	323554	0.543856115699582
NC_029517.1	323554	323555	0.925463475972354
NC_029517.1	323555	323556	0.144263587348373
NC_029517.1	323556	323557	0.62412549048479
NC_029517.1	323558	323559	0.332851295399141
NC_029517.1	323559	323560	0.431866194493757
NC_029517.1	323560	323561	0.364355592452882
NC_029517.1	323561	323562	0.5286277849278
NC_029517.1	323566	323567	0.0860609479048207
NC_029517.1	323567	323568	0.284698116409045
NC_029517.1	323578	323579	0.139521682589847
NC_029517.1	323579	323580	0.665430641982917
NC_029517.1	323588	323589	0.130930670334238
NC_029517.1	323589	323590	0.970140522732988
NC_029517.1	323608	323609	0.838337852516627
NC_029517.1	323660	323661	0.934407904393603
NC_029517.1	323666	323667	0.213387643147434
NC_029517.1	323681	323682	0.0916687215360515
NC_029517.1	323737	323738	0.73765406237889
NC_029517.1	323742	323743	0.00368360825429184
NC_029517.1	323743	323744	0.0283918983902729
NC_029517.1	323746	323747	0.0241642964894534
NC_029517.1	323747	323748	0.0127445887502793
NC_029517.1	323765	323766	0.18406989055523
NC_029517.1	323766	323767	0.0743162148047206
NC_029517.1	323770	323771	0.106385821773351
NC_029517.1	323772	323773	0.0349077560593976
NC_029517.1	323773	323774	0.112623886460702
NC_029517.1	323776	323777	0.247318092020463
NC_029517.1	323783	323784	0.0946214909398976
NC_029517.1	323784	323785	0.0291462696838609
NC_029517.1	323786	323787	0.933337726512049
NC_029517.1	323787	323788	0.508495002047918
NC_029517.1	323795	323796	0.901060552660444
NC_029517.1	323796	323797	0.0524829927625102
NC_029517.1	323814	323815	0.0220280406453272
NC_029517.1	325494	325495	0.0654560764703011
NC_029517.1	325561	325562	0.370636767491657
NC_029517.1	325571	325572	0.916327333950557
NC_029517.1	327372	327373	0.293791027951349
NC_029517.1	327693	327694	2.29816174005718e-05
NC_029517.1	328808	328809	0.846771054924483
NC_029517.1	328818	328819	0.336438004595479
NC_029517.1	328825	328826	0.419145404663925
NC_029517.1	328864	328865	0.882770453109906
NC_029517.1	328869	328870	0.965809345145538
NC_029517.1	328872	328873	0.56987304576684
NC_029517.1	328878	328879	0.529776132948291
NC_029517.1	328946	328947	0.0297179128452569
NC_029517.1	328990	328991	0.00438354683535362
NC_029517.1	329000	329001	0.85516517163636
NC_029517.1	329021	329022	0.134202784803534
NC_029517.1	329336	329337	0.675175336804877
NC_029517.1	329348	329349	0.500309455968911
NC_029517.1	329367	329368	0.138502544194199
NC_029517.1	329372	329373	0.23584280569659
NC_029517.1	329379	329380	0.0243601303534772
NC_029517.1	329385	329386	0.215780514146178
NC_029517.1	329398	329399	0.547272206310153
NC_029517.1	329399	329400	0.680504965431006
NC_029517.1	329408	329409	0.150447780649149
NC_029517.1	329426	329427	0.29293446958397
NC_029517.1	3300695	3300696	0.200171468919297
NC_029517.1	330720	330721	0.938436781475506
NC_029517.1	330727	330728	0.220874090249124
NC_029517.1	3333443	3333444	0.908559881691168
NC_029517.1	335590	335591	0.26939772659348
NC_029517.1	335600	335601	0.5905199866009
NC_029517.1	335658	335659	0.423119848404794
NC_029517.1	335700	335701	0.574783185198911
NC_029517.1	336405	336406	0.0235707905627829
NC_029517.1	336406	336407	0.0581091030884637
NC_029517.1	336496	336497	0.820638572562912
NC_029517.1	337221	337222	0.241463590301023
NC_029517.1	338380	338381	0.0576094430847471
NC_029517.1	338404	338405	0.228825321727392
NC_029517.1	338407	338408	0.753573347850902
NC_029517.1	338441	338442	0.108535396974455
NC_029517.1	338452	338453	0.559746516090502
NC_029517.1	338469	338470	0.503692293018411
NC_029517.1	338500	338501	0.705355063255803
NC_029517.1	339636	339637	0.936331835011529
NC_029517.1	339689	339690	0.545179598975676
NC_029517.1	34005371	34005372	0.123158301822365
NC_029517.1	340226	340227	0.101271054512879
NC_029517.1	34080521	34080522	0.6368515166376
NC_029517.1	34080540	34080541	0.955248581152623
NC_029517.1	34122516	34122517	0.129046346917125
NC_029517.1	34122518	34122519	0.0194572463876133
NC_029517.1	34122523	34122524	0.385796435036385
NC_029517.1	34122533	34122534	0.128668468935076
NC_029517.1	34122543	34122544	0.140755902613571
NC_029517.1	34135114	34135115	0.816320388938486
NC_029517.1	34135157	34135158	0.662032746811866
NC_029517.1	34135158	34135159	0.262225483619921
NC_029517.1	34135201	34135202	0.137645997770371
NC_029517.1	34135202	34135203	0.641974640290758
NC_029517.1	34135203	34135204	0.444651744596326
NC_029517.1	34135204	34135205	0.969825570649983
NC_029517.1	34135228	34135229	0.120448987431355
NC_029517.1	34147626	34147627	0.981572475812764
NC_029517.1	34147632	34147633	0.780635752885112
NC_029517.1	34147683	34147684	0.0433120992615873
NC_029517.1	34366835	34366836	0.560418691591423
NC_029517.1	344591	344592	0.164312765623644
NC_029517.1	344612	344613	0.380033873804449
NC_029517.1	344613	344614	0.142755171130632
NC_029517.1	344619	344620	0.397824767471408
NC_029517.1	344620	344621	0.330221944105701
NC_029517.1	344627	344628	0.136722740953497
NC_029517.1	344628	344629	0.00535426108954867
NC_029517.1	3455241	3455242	0.31270299770669
NC_029517.1	3455309	3455310	0.292132233131273
NC_029517.1	3455310	3455311	0.867260234641757
NC_029517.1	3455350	3455351	0.879161381686123
NC_029517.1	346587	346588	0.469912470374566
NC_029517.1	346598	346599	0.769029952384912
NC_029517.1	34672093	34672094	0.953817102874858
NC_029517.1	34672185	34672186	0.163149626732797
NC_029517.1	3467950	3467951	0.798056857564005
NC_029517.1	3468001	3468002	0.48825338635358
NC_029517.1	346881	346882	0.30423035839621
NC_029517.1	346941	346942	0.78221891578518
NC_029517.1	347110	347111	0.634432348738754
NC_029517.1	347122	347123	0.381657636724909
NC_029517.1	3482354	3482355	0.700846382315569
NC_029517.1	3482384	3482385	0.147880951645857
NC_029517.1	350410	350411	0.0111876678758134
NC_029517.1	350422	350423	0.915741682320782
NC_029517.1	350470	350471	0.0192340167066491
NC_029517.1	35500940	35500941	0.11027248583595
NC_029517.1	35500983	35500984	0.463458127598891
NC_029517.1	35503647	35503648	0.868185554945707
NC_029517.1	35503654	35503655	0.715322049740565
NC_029517.1	35507718	35507719	0.867649230399178
NC_029517.1	3554323	3554324	0.567567757499059
NC_029517.1	3554390	3554391	0.0231821530664739
NC_029517.1	3557535	3557536	0.0484956860774734
NC_029517.1	3570950	3570951	0.58858170842147
NC_029517.1	35786798	35786799	0.389313648482737
NC_029517.1	35786884	35786885	0.694609137381352
NC_029517.1	35786901	35786902	0.705758174777525
NC_029517.1	35786930	35786931	0.187729693805603
NC_029517.1	35786942	35786943	0.0200367646874261
NC_029517.1	35786950	35786951	0.620459116079243
NC_029517.1	3579498	3579499	0.288181671715209
NC_029517.1	3579502	3579503	0.189364172794883
NC_029517.1	3579614	3579615	0.0196712753750204
NC_029517.1	3579624	3579625	0.102804221034068
NC_029517.1	3612148	3612149	0.373088068788155
NC_029517.1	3612522	3612523	0.26251007256578
NC_029517.1	3614686	3614687	0.345650742014564
NC_029517.1	36191481	36191482	0.0117251566736105
NC_029517.1	36191488	36191489	0.652352255233811
NC_029517.1	368123	368124	0.0132779266185933
NC_029517.1	368128	368129	0.0864328818621917
NC_029517.1	368140	368141	0.119400614485633
NC_029517.1	368143	368144	0.0236406627502068
NC_029517.1	368159	368160	0.0196468224210555
NC_029517.1	368162	368163	0.0708983033201187
NC_029517.1	368192	368193	0.214967095981958
NC_029517.1	368193	368194	0.104164450869318
NC_029517.1	368206	368207	0.741285568532375
NC_029517.1	368237	368238	0.00349303635871879
NC_029517.1	368274	368275	0.157818494800952
NC_029517.1	368363	368364	0.528351705228947
NC_029517.1	368365	368366	0.405129453109123
NC_029517.1	368643	368644	0.673878063147441
NC_029517.1	369366	369367	0.891330539419956
NC_029517.1	369437	369438	0.557923009129023
NC_029517.1	369443	369444	0.530706132864538
NC_029517.1	369444	369445	0.639453909015803
NC_029517.1	369465	369466	0.683343701363155
NC_029517.1	369503	369504	0.352835035003776
NC_029517.1	369626	369627	0.0369772478366414
NC_029517.1	369631	369632	0.129118595055969
NC_029517.1	369635	369636	0.773092068768164
NC_029517.1	369638	369639	0.682855859246934
NC_029517.1	369649	369650	0.197873533603379
NC_029517.1	369670	369671	0.248629073588684
NC_029517.1	369679	369680	0.792463658439905
NC_029517.1	369685	369686	0.665306787430735
NC_029517.1	369692	369693	0.930478862616067
NC_029517.1	369701	369702	0.956723641182073
NC_029517.1	369719	369720	0.776484379877056
NC_029517.1	369722	369723	0.840687029428818
NC_029517.1	369806	369807	0.142545913421637
NC_029517.1	369817	369818	0.598721121076956
NC_029517.1	369860	369861	0.273347026668706
NC_029517.1	369866	369867	0.0777312513349076
NC_029517.1	369869	369870	0.463934734991626
NC_029517.1	369883	369884	0.834094658258911
NC_029517.1	369893	369894	0.534021434022875
NC_029517.1	37291	37292	0.185843552577143
NC_029517.1	37400288	37400289	0.96791714712246
NC_029517.1	37403237	37403238	0.672503789318872
NC_029517.1	37403245	37403246	0.722232735773723
NC_029517.1	37403250	37403251	0.115846459285382
NC_029517.1	37403254	37403255	0.762429422531785
NC_029517.1	37403258	37403259	0.322113009701689
NC_029517.1	37458995	37458996	0.497755946535284
NC_029517.1	375027	375028	0.00245876024252511
NC_029517.1	37509081	37509082	0.989290321569881
NC_029517.1	37509132	37509133	0.082657801467375
NC_029517.1	37509153	37509154	0.187268234698442
NC_029517.1	375507	375508	0.768393075651626
NC_029517.1	37629233	37629234	0.261691955521111
NC_029517.1	37629306	37629307	0.121585247798687
NC_029517.1	37629332	37629333	0.0920269954676474
NC_029517.1	376532	376533	0.0284528496085115
NC_029517.1	3789066	3789067	0.359456134430833
NC_029517.1	3789091	3789092	0.00617707688575564
NC_029517.1	3789096	3789097	0.280660947042509
NC_029517.1	3789097	3789098	0.0752096481247449
NC_029517.1	37899894	37899895	0.0750899598606965
NC_029517.1	38069997	38069998	0.158732455987416
NC_029517.1	38070019	38070020	0.0647787235614274
NC_029517.1	38099030	38099031	0.965003157944746
NC_029517.1	38099073	38099074	0.931057937447329
NC_029517.1	38099095	38099096	0.975214097875773
NC_029517.1	38099100	38099101	0.598177606792382
NC_029517.1	38099112	38099113	0.86595546082284
NC_029517.1	38099118	38099119	0.605115326497915
NC_029517.1	38099135	38099136	0.500025415820149
NC_029517.1	38099152	38099153	0.980898346882567
NC_029517.1	38099165	38099166	0.577845283363043
NC_029517.1	38122622	38122623	0.407588595432512
NC_029517.1	38122700	38122701	0.014293115022633
NC_029517.1	38415007	38415008	0.898708652066762
NC_029517.1	38415015	38415016	0.484103378167806
NC_029517.1	38415026	38415027	0.0811203648555248
NC_029517.1	38415038	38415039	0.502621347498893
NC_029517.1	38415062	38415063	0.422115474137506
NC_029517.1	38415071	38415072	0.281896987936995
NC_029517.1	38415087	38415088	0.671669728394783
NC_029517.1	38415096	38415097	0.806056666515788
NC_029517.1	38562191	38562192	0.0607958008747941
NC_029517.1	386246	386247	0.476711744354663
NC_029517.1	386250	386251	0.00536430033685675
NC_029517.1	389608	389609	0.310147440463269
NC_029517.1	389609	389610	0.615276315478528
NC_029517.1	389624	389625	0.249846987290838
NC_029517.1	389634	389635	0.507891441216151
NC_029517.1	389643	389644	0.106693300334827
NC_029517.1	389858	389859	0.0184126788356753
NC_029517.1	389862	389863	0.96995200379891
NC_029517.1	390180	390181	0.262402627488829
NC_029517.1	39023014	39023015	0.666623862971776
NC_029517.1	39196050	39196051	0.303815276659724
NC_029517.1	39196068	39196069	0.735153800764647
NC_029517.1	39196078	39196079	0.869500526745043
NC_029517.1	39196090	39196091	0.131890227429612
NC_029517.1	39196124	39196125	0.867770952010224
NC_029517.1	39296111	39296112	0.209817875183371
NC_029517.1	39296211	39296212	0.128978855342196
NC_029517.1	39331798	39331799	0.564196252348447
NC_029517.1	39331872	39331873	0.671656667205039
NC_029517.1	39331897	39331898	0.968663878082277
NC_029517.1	39338233	39338234	0.214044258706224
NC_029517.1	39338282	39338283	0.274448715949461
NC_029517.1	39338287	39338288	0.377849409858231
NC_029517.1	39338409	39338410	0.112137681250015
NC_029517.1	39338431	39338432	0.33868608582708
NC_029517.1	39338436	39338437	0.0690575409408061
NC_029517.1	39338439	39338440	0.0648749188776853
NC_029517.1	39338446	39338447	0.0311613340918822
NC_029517.1	39341061	39341062	0.602491244881759
NC_029517.1	39341350	39341351	0.319210956859836
NC_029517.1	39341366	39341367	0.647510140627527
NC_029517.1	39341371	39341372	0.596698369046928
NC_029517.1	39341380	39341381	0.614154447489643
NC_029517.1	39341385	39341386	0.331750209252454
NC_029517.1	39341396	39341397	0.425983316172945
NC_029517.1	39341410	39341411	0.756046048049815
NC_029517.1	39341413	39341414	0.568271876440362
NC_029517.1	39341416	39341417	0.85911248433723
NC_029517.1	39341430	39341431	0.546975081196183
NC_029517.1	39341434	39341435	0.107557587150766
NC_029517.1	39341550	39341551	0.242843574533999
NC_029517.1	39341581	39341582	0.107788116801406
NC_029517.1	39341933	39341934	0.480026199792843
NC_029517.1	39341937	39341938	0.435394285764007
NC_029517.1	39341941	39341942	0.491869153774138
NC_029517.1	39342252	39342253	0.761770729150231
NC_029517.1	39342512	39342513	0.280220243977262
NC_029517.1	39342604	39342605	0.220602333661479
NC_029517.1	39342768	39342769	0.243733554776133
NC_029517.1	39342788	39342789	0.0614335447191412
NC_029517.1	39343173	39343174	0.201659023373181
NC_029517.1	39343206	39343207	0.631027055826258
NC_029517.1	39343245	39343246	0.47312213497845
NC_029517.1	39343266	39343267	0.166220560488429
NC_029517.1	39343464	39343465	0.611502884963255
NC_029517.1	39343864	39343865	0.222608264350597
NC_029517.1	39343927	39343928	0.544503642910293
NC_029517.1	393441	393442	0.142910217305839
NC_029517.1	39344263	39344264	0.0816098695129076
NC_029517.1	39344283	39344284	0.370619149096064
NC_029517.1	39344316	39344317	0.344420861503176
NC_029517.1	39344320	39344321	0.789569515664924
NC_029517.1	39372272	39372273	0.897765915147989
NC_029517.1	39421980	39421981	0.000398183511859169
NC_029517.1	39599349	39599350	0.878533888765625
NC_029517.1	39599350	39599351	0.0739394114566272
NC_029517.1	39599404	39599405	0.00768696282222937
NC_029517.1	39599436	39599437	0.640381505682107
NC_029517.1	396218	396219	0.00450946389563823
NC_029517.1	39670467	39670468	0.415781450018335
NC_029517.1	39670468	39670469	0.24067549112084
NC_029517.1	39797	39798	0.670609718847895
NC_029517.1	39817	39818	0.663222095798124
NC_029517.1	39823	39824	0.620001555009886
NC_029517.1	39832	39833	0.0345889089589315
NC_029517.1	400344	400345	0.214737273254472
NC_029517.1	400345	400346	0.145135690017827
NC_029517.1	400357	400358	0.201046881981283
NC_029517.1	400358	400359	0.323449545890743
NC_029517.1	400400	400401	0.838560921938087
NC_029517.1	400401	400402	0.50007770577587
NC_029517.1	401669	401670	0.120749486596412
NC_029517.1	401691	401692	0.000873869805270857
NC_029517.1	40195163	40195164	0.762474641758678
NC_029517.1	402297	402298	0.841731050496307
NC_029517.1	402340	402341	0.528464636962559
NC_029517.1	402343	402344	0.180993058491018
NC_029517.1	402348	402349	0.863654079563213
NC_029517.1	40255911	40255912	0.445222339696382
NC_029517.1	40255915	40255916	0.118740005802886
NC_029517.1	40255922	40255923	0.853044075606667
NC_029517.1	40255923	40255924	0.525461505837202
NC_029517.1	404787	404788	0.992529534142134
NC_029517.1	404811	404812	0.0178154901135001
NC_029517.1	405307	405308	0.262361798024141
NC_029517.1	405349	405350	0.980346262760028
NC_029517.1	40730502	40730503	0.141933122629096
NC_029517.1	40730503	40730504	0.136688199464372
NC_029517.1	40796530	40796531	0.280993858333912
NC_029517.1	41099098	41099099	0.394488673851914
NC_029517.1	41154362	41154363	0.321026534029265
NC_029517.1	411899	411900	0.818727396721726
NC_029517.1	411983	411984	0.389253421359969
NC_029517.1	411984	411985	0.984777861562241
NC_029517.1	41521188	41521189	0.564377761409092
NC_029517.1	41521262	41521263	0.211945736800403
NC_029517.1	41521292	41521293	0.110781532508931
NC_029517.1	41521307	41521308	0.99262892286687
NC_029517.1	4188493	4188494	0.456684198437941
NC_029517.1	4188538	4188539	0.452274566338815
NC_029517.1	419221	419222	0.182377711801208
NC_029517.1	419227	419228	0.874842349381769
NC_029517.1	419228	419229	0.753093142979149
NC_029517.1	419232	419233	0.162250636727224
NC_029517.1	419233	419234	0.929762050671449
NC_029517.1	419238	419239	0.672128163912973
NC_029517.1	419239	419240	0.929626074730001
NC_029517.1	419240	419241	0.505163656468114
NC_029517.1	419241	419242	0.687002446967199
NC_029517.1	419245	419246	0.139234825687956
NC_029517.1	419246	419247	0.787451220801645
NC_029517.1	419248	419249	0.871149877116608
NC_029517.1	419249	419250	0.505135300306896
NC_029517.1	419253	419254	0.828433359915178
NC_029517.1	419254	419255	0.271131475351346
NC_029517.1	419255	419256	0.332609619186635
NC_029517.1	419256	419257	0.441030812124963
NC_029517.1	419268	419269	0.925616003641853
NC_029517.1	419269	419270	0.710360506029144
NC_029517.1	419280	419281	0.848063888273058
NC_029517.1	419281	419282	0.557133661160075
NC_029517.1	419282	419283	0.391035938836926
NC_029517.1	419283	419284	0.552127156709787
NC_029517.1	419296	419297	0.273230150830003
NC_029517.1	419297	419298	0.580588448888573
NC_029517.1	419314	419315	0.451990725719089
NC_029517.1	419320	419321	0.528886478337453
NC_029517.1	419321	419322	0.413487571500234
NC_029517.1	419327	419328	0.862094551972393
NC_029517.1	419419	419420	0.83227003531954
NC_029517.1	419448	419449	0.390040615916713
NC_029517.1	419483	419484	0.511109331145678
NC_029517.1	41998756	41998757	0.230372135874675
NC_029517.1	42002034	42002035	0.170455669971601
NC_029517.1	420033	420034	0.496639506447559
NC_029517.1	420034	420035	0.963164226482443
NC_029517.1	420037	420038	0.81843309110132
NC_029517.1	420038	420039	0.958646162161316
NC_029517.1	420045	420046	0.837676494583919
NC_029517.1	420046	420047	0.64869819171509
NC_029517.1	420055	420056	0.814890357118439
NC_029517.1	420059	420060	0.864336586435264
NC_029517.1	420060	420061	0.613151591564778
NC_029517.1	420064	420065	0.820634082435794
NC_029517.1	420065	420066	0.920426112002368
NC_029517.1	420070	420071	0.543771509580486
NC_029517.1	420083	420084	0.854663989913586
NC_029517.1	420087	420088	0.712860542009493
NC_029517.1	420100	420101	0.0737128688563115
NC_029517.1	420118	420119	0.34211688328379
NC_029517.1	42039324	42039325	0.0349413565865227
NC_029517.1	4210938	4210939	0.350590864438948
NC_029517.1	4210939	4210940	0.324474240862021
NC_029517.1	4210975	4210976	0.337688973053985
NC_029517.1	425216	425217	0.00316000210339889
NC_029517.1	425217	425218	0.570471762393939
NC_029517.1	425274	425275	0.232999282879211
NC_029517.1	425275	425276	0.181557070869697
NC_029517.1	42573688	42573689	0.181890652298001
NC_029517.1	42573718	42573719	0.412901160827045
NC_029517.1	42573737	42573738	0.550115403277947
NC_029517.1	42573800	42573801	0.40189586466114
NC_029517.1	426065	426066	0.147890587635028
NC_029517.1	426071	426072	0.1453915116486
NC_029517.1	426124	426125	0.526671623886245
NC_029517.1	42730045	42730046	0.559018360926778
NC_029517.1	42730111	42730112	0.0559796170006115
NC_029517.1	427683	427684	0.257643159437155
NC_029517.1	427754	427755	0.125071161172396
NC_029517.1	427755	427756	0.227905049913155
NC_029517.1	427766	427767	0.867631064707341
NC_029517.1	427767	427768	0.694270350098108
NC_029517.1	427800	427801	0.530854886744031
NC_029517.1	427801	427802	0.107570020257598
NC_029517.1	427809	427810	0.423627363279632
NC_029517.1	427848	427849	0.22898765366741
NC_029517.1	427849	427850	0.953757832679131
NC_029517.1	427854	427855	0.792797339813461
NC_029517.1	427855	427856	0.631007501867795
NC_029517.1	427867	427868	0.720946784884674
NC_029517.1	427881	427882	0.559101974678414
